endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MPPB,fus_GRS_late_lgbm,3,3,454,0.04972292316500504,0.5322732166130586,0.30236664949360204
LOG_MPPB,fus_GRS_late_lgbm,3,4,454,0.14798843097079584,0.5862066812072789,0.2955609078715943
LOG_MPPB,fus_GRS_late_lgbm,4,0,454,0.2758352930457372,0.5899087765519796,0.26639617093830104
LOG_MPPB,fus_GRS_late_lgbm,4,1,454,0.09345247795925571,0.5561317462493643,0.2989501369470673
LOG_MPPB,fus_GRS_late_lgbm,4,2,454,0.00659407958276137,0.5295112985284985,0.31071245795120717
LOG_MPPB,fus_GRS_late_lgbm,4,3,454,0.1217232702563874,0.5494011113136277,0.29542723322686304
LOG_MPPB,fus_GRS_late_lgbm,4,4,454,0.10870279003020056,0.5681463411083654,0.2962796067268403
LOG_MPPB,fus_GR_early_lgbm,0,0,454,0.15808503212032188,0.5850418131922085,0.2904308162838065
LOG_MPPB,fus_GR_early_lgbm,0,1,454,0.21979408398785383,0.6161122713599477,0.2797550255294511
LOG_MPPB,fus_GR_early_lgbm,0,2,454,0.17252896191185185,0.5750411650993266,0.28554746144099397
LOG_MPPB,fus_GR_early_lgbm,0,3,454,0.023459345359824302,0.5525675248253386,0.3107598663055594
LOG_MPPB,fus_GR_early_lgbm,0,4,454,-0.1410762398995058,0.5022492652414303,0.3343253991458856
LOG_MPPB,fus_GR_early_lgbm,1,0,454,0.036372830294691405,0.5325450827494492,0.30689180543344624
LOG_MPPB,fus_GR_early_lgbm,1,1,454,-0.12032022287825006,0.5252886209817608,0.3345719613183735
LOG_MPPB,fus_GR_early_lgbm,1,2,454,0.070056457163723,0.5565800546784406,0.29957980644268845
LOG_MPPB,fus_GR_early_lgbm,1,3,454,0.13657249845315012,0.593678057436264,0.3016673360790662
LOG_MPPB,fus_GR_early_lgbm,1,4,454,0.2764267132310585,0.6167538758098148,0.2716701567853275
LOG_MPPB,fus_GR_early_lgbm,2,0,454,-0.03106097252933715,0.5253268718048867,0.32591573658677553
LOG_MPPB,fus_GR_early_lgbm,2,1,454,0.19811672811990688,0.5900153500720076,0.2838465267461463
LOG_MPPB,fus_GR_early_lgbm,2,2,454,0.059475520138911664,0.5333913683993626,0.3044706131053426
LOG_MPPB,fus_GR_early_lgbm,2,3,454,0.11356760554769929,0.5813883628043851,0.2996896876717645
LOG_MPPB,fus_GR_early_lgbm,2,4,454,0.18402032595139917,0.6208122991051944,0.2878337237055963
LOG_MPPB,fus_GR_early_lgbm,3,0,454,0.07573600390503421,0.5408685663988622,0.31024075652155625
LOG_MPPB,fus_GR_early_lgbm,3,1,454,0.22238131953461637,0.5970136626589793,0.27835926016364954
LOG_MPPB,fus_GR_early_lgbm,3,2,454,0.17162911368531486,0.5666606223516455,0.2778930468906989
LOG_MPPB,fus_GR_early_lgbm,3,3,454,0.06888595442096279,0.5630648691724474,0.30444195639301114
LOG_MPPB,fus_GR_early_lgbm,3,4,454,-0.024591649311800357,0.5565769267212979,0.32059597688162894
LOG_MPPB,fus_GR_early_lgbm,4,0,454,0.17774133171593054,0.5800069801673544,0.28668202560523304
LOG_MPPB,fus_GR_early_lgbm,4,1,454,-0.1476214894577519,0.5225436914210859,0.3316446577673298
LOG_MPPB,fus_GR_early_lgbm,4,2,454,-0.029020184477265065,0.5118487661223077,0.31984184588630077
LOG_MPPB,fus_GR_early_lgbm,4,3,454,0.2977512288355124,0.6450865606160906,0.269743576331363
LOG_MPPB,fus_GR_early_lgbm,4,4,454,0.12440028138471881,0.5576804887130307,0.29785633281991475
LOG_MPPB,fus_GR_late_lgbm,0,0,454,0.15038035556176377,0.5810289068119134,0.28149095883918224
LOG_MPPB,fus_GR_late_lgbm,0,1,454,0.11881608022507528,0.5525965443546578,0.2978563275009158
LOG_MPPB,fus_GR_late_lgbm,0,2,454,0.14613063521373293,0.5599152741529883,0.2909025724255494
LOG_MPPB,fus_GR_late_lgbm,0,3,454,-0.007779201580953465,0.5504061181663017,0.3077432994138264
LOG_MPPB,fus_GR_late_lgbm,0,4,454,-0.15833266118864642,0.48550427636376603,0.3307805540621151
LOG_MPPB,fus_GR_late_lgbm,1,0,454,-0.10959003254540622,0.48749096291273153,0.32310740569114754
LOG_MPPB,fus_GR_late_lgbm,1,1,454,-0.017902669799802817,0.5457862570303812,0.31515160478106385
LOG_MPPB,fus_GR_late_lgbm,1,2,454,-0.21888659417084577,0.43817424036181324,0.341695502440925
LOG_MPPB,fus_GR_late_lgbm,1,3,454,0.09922672264668286,0.5699802010936854,0.30351161833577833
LOG_MPPB,fus_GR_late_lgbm,1,4,454,0.1195718591160626,0.5708364537445528,0.29120310457753923
LOG_MPPB,fus_GR_late_lgbm,2,0,454,-0.14603183594238867,0.502286382814207,0.3306773202745196
LOG_MPPB,fus_GR_late_lgbm,2,1,454,0.1354243950978582,0.5660803423444634,0.28481953670432664
LOG_MPPB,fus_GR_late_lgbm,2,2,454,-0.02860491456311065,0.49643509917107737,0.3191748573620842
LOG_MPPB,fus_GR_late_lgbm,2,3,454,0.01933803335123374,0.527785534632532,0.2991677583119794
LOG_MPPB,fus_GR_late_lgbm,2,4,454,0.09181167800135048,0.612280934503449,0.3019719890250102
LOG_MPPB,fus_GR_late_lgbm,3,0,454,0.0004788189194947501,0.5331686193273267,0.3176687230579069
LOG_MPPB,fus_GR_late_lgbm,3,1,454,0.13456204463945054,0.5728808527455156,0.28377521784210896
LOG_MPPB,fus_GR_late_lgbm,3,2,454,-0.07477691330819303,0.5169894711589175,0.3062506629496889
LOG_MPPB,fus_GR_late_lgbm,3,3,454,-0.027531586795080054,0.5116875992795377,0.3091023072821763
LOG_MPPB,fus_GR_late_lgbm,3,4,454,-0.049413296914273985,0.5459533264229269,0.32076625876776216
LOG_MPPB,fus_GR_late_lgbm,4,0,454,0.1926761669583673,0.5848159480705294,0.2794115607976656
LOG_MPPB,fus_GR_late_lgbm,4,1,454,-0.05765208844890002,0.5200511604558152,0.31577039474386975
LOG_MPPB,fus_GR_late_lgbm,4,2,454,-0.06151067865672277,0.5173437605049258,0.31874246762476166
LOG_MPPB,fus_GR_late_lgbm,4,3,454,0.09819080428239801,0.56484654730559,0.2964061626643522
LOG_MPPB,fus_GR_late_lgbm,4,4,454,0.05437992355116661,0.5641832519479446,0.2979710035115437
LOG_MPPB,uni_G_lgbm,0,0,454,0.05995979354160108,0.38373943661622933,0.3213459936015805
LOG_MPPB,uni_G_lgbm,0,1,454,0.06692651065495037,0.38406413638802506,0.3190725770837143
LOG_MPPB,uni_G_lgbm,0,2,454,0.041961377210832596,0.3573191543084828,0.32046650994466563
LOG_MPPB,uni_G_lgbm,0,3,454,0.05208799721521051,0.39457680582840615,0.3211838800076839
LOG_MPPB,uni_G_lgbm,0,4,454,0.07242223536283032,0.4022869103202189,0.3192544836451489
LOG_MPPB,uni_G_lgbm,1,0,454,0.06118640292650457,0.3777810144616573,0.3177952272784184
LOG_MPPB,uni_G_lgbm,1,1,454,-0.025158193183462796,0.3328868973176532,0.33376472341237384
LOG_MPPB,uni_G_lgbm,1,2,454,0.020110553384259267,0.35213054055685056,0.3246267807189755
LOG_MPPB,uni_G_lgbm,1,3,454,0.09067266088722048,0.3874780412278872,0.3115847855421737
LOG_MPPB,uni_G_lgbm,1,4,454,0.044635885942197695,0.3697935988303756,0.32246077662393313
LOG_MPPB,uni_G_lgbm,2,0,454,0.05120082523549652,0.3781410536498231,0.32208272492169926
LOG_MPPB,uni_G_lgbm,2,1,454,0.04832112760765661,0.3509301853074427,0.319641980044214
LOG_MPPB,uni_G_lgbm,2,2,454,-0.05107270560867372,0.33040463381059854,0.33948635133064464
LOG_MPPB,uni_G_lgbm,2,3,454,0.09210867488254493,0.3891448605596906,0.31292407123785665
LOG_MPPB,uni_G_lgbm,2,4,454,0.10612203487863081,0.40842867882035455,0.31090510893223694
LOG_MPPB,uni_G_lgbm,3,0,454,0.030404545449086884,0.37814590180731567,0.32671197836451504
LOG_MPPB,uni_G_lgbm,3,1,454,0.04530831355593323,0.3606873191061246,0.32181164104736604
LOG_MPPB,uni_G_lgbm,3,2,454,0.11855679574035594,0.40263415725571683,0.30739612032359115
LOG_MPPB,uni_G_lgbm,3,3,454,0.02013619626629093,0.36764816635403813,0.3282146051162387
LOG_MPPB,uni_G_lgbm,3,4,454,0.08846202461233277,0.40002895058933985,0.30973328338463496
LOG_MPPB,uni_G_lgbm,4,0,454,0.057577052889770775,0.3735840872100828,0.32023920187025245
LOG_MPPB,uni_G_lgbm,4,1,454,0.07448195008157021,0.4100513148296442,0.3170257865424221
LOG_MPPB,uni_G_lgbm,4,2,454,-0.014370017241208455,0.3501969535947193,0.3315836943549215
LOG_MPPB,uni_G_lgbm,4,3,454,0.015825429256940526,0.35398809191187514,0.329111893464083
LOG_MPPB,uni_G_lgbm,4,4,454,0.04287515178350765,0.3889456583435811,0.3249642073192687
LogD,fus_GRMS_early_lgbm,0,0,2270,0.432575416117572,0.6925903868319045,0.566550456197815
LogD,fus_GRMS_early_lgbm,0,1,2270,0.4735139839099918,0.7255599228203005,0.5640164936426822
LogD,fus_GRMS_early_lgbm,0,2,2270,0.4216126576675979,0.6983279568656987,0.5772792191008744
LogD,fus_GRMS_early_lgbm,0,3,2270,0.3470254090472551,0.6992972203465638,0.6057691370088163
LogD,fus_GRMS_early_lgbm,0,4,2270,0.42808407721311004,0.7232703174345355,0.5561149941059214
LogD,fus_GRMS_early_lgbm,1,0,2270,0.4143456612440626,0.7033332693716773,0.5776404159178452
LogD,fus_GRMS_early_lgbm,1,1,2270,0.46387279510949375,0.7201626765867479,0.5700819553568055
LogD,fus_GRMS_early_lgbm,1,2,2270,0.4316309006492922,0.7214746150902024,0.5746433586154903
LogD,fus_GRMS_early_lgbm,1,3,2270,0.343318994070996,0.6606314050710484,0.6260068462895354
LogD,fus_GRMS_early_lgbm,1,4,2270,0.42097931414622414,0.6942294670615223,0.5724874995469814
LogD,fus_GRMS_early_lgbm,2,0,2270,0.3913263513597154,0.6916039260638541,0.5957389118131554
LogD,fus_GRMS_early_lgbm,2,1,2270,0.4219198386474011,0.7188336699163783,0.5702868430778478
LogD,fus_GRMS_early_lgbm,2,2,2270,0.415766438378263,0.6944895674571765,0.5891299289927737
LogD,fus_GRMS_early_lgbm,2,3,2270,0.43374556034851175,0.7154553653092078,0.5644440227054901
LogD,fus_GRMS_early_lgbm,2,4,2270,0.4174874767996991,0.6864901475507247,0.5872218113410043
LogD,fus_GRMS_early_lgbm,3,0,2270,0.3497435043389222,0.6959613084473667,0.6222429938676708
LogD,fus_GRMS_early_lgbm,3,1,2270,0.4588424087911226,0.7041412565883758,0.5600412051071071
LogD,fus_GRMS_early_lgbm,3,2,2270,0.4556757696465821,0.7182739642674804,0.5589674767569265
LogD,fus_GRMS_early_lgbm,3,3,2270,0.39321521181006136,0.699073448669716,0.5919325715438264
LogD,fus_GRMS_early_lgbm,3,4,2270,0.43098386459478366,0.6851819378919002,0.5698710403336068
LogD,fus_GRMS_early_lgbm,4,0,2270,0.43050386258876006,0.7035028355185374,0.5755854443532854
LogD,fus_GRMS_early_lgbm,4,1,2270,0.3943062365219744,0.6942916022102427,0.5913153183987228
LogD,fus_GRMS_early_lgbm,4,2,2270,0.40441359337229066,0.7007093802722892,0.5927662207672366
LogD,fus_GRMS_early_lgbm,4,3,2270,0.41423783439455486,0.7066693234273974,0.5757863608010028
LogD,fus_GRMS_early_lgbm,4,4,2270,0.4643090443384842,0.7170827490362274,0.5552168601958878
LogD,fus_GRMS_late_lgbm,0,0,2270,0.5035775038787809,0.7144506192711354,0.5362415080091634
LogD,fus_GRMS_late_lgbm,0,1,2270,0.5006236513451291,0.7160056180401111,0.5424597137338304
LogD,fus_GRMS_late_lgbm,0,2,2270,0.4833060046440725,0.6952269603638778,0.5533177846593047
LogD,fus_GRMS_late_lgbm,0,3,2270,0.47239399133397586,0.6854546606748605,0.5693564797703357
LogD,fus_GRMS_late_lgbm,0,4,2270,0.430094849500566,0.6732884588801704,0.5805850488887622
LogD,fus_GRMS_late_lgbm,1,0,2270,0.4316557403665461,0.6794678609245678,0.5742414253639617
LogD,fus_GRMS_late_lgbm,1,1,2270,0.45108542510256233,0.6811152069203702,0.5770268292235958
LogD,fus_GRMS_late_lgbm,1,2,2270,0.4306595830469273,0.6633663124823962,0.581971073397911
LogD,fus_GRMS_late_lgbm,1,3,2270,0.46506045872472934,0.6897213933561416,0.5731782584751007
LogD,fus_GRMS_late_lgbm,1,4,2270,0.45348979034032744,0.6777771646646374,0.571784423113744
LogD,fus_GRMS_late_lgbm,2,0,2270,0.500045317537573,0.7170582786724632,0.5485205078942551
LogD,fus_GRMS_late_lgbm,2,1,2270,0.4543978071517669,0.6770049177614653,0.5624490216981481
LogD,fus_GRMS_late_lgbm,2,2,2270,0.4774322530557793,0.6974362003003763,0.552893571386374
LogD,fus_GRMS_late_lgbm,2,3,2270,0.45375658358612214,0.6871508957120209,0.5668273807982955
LogD,fus_GRMS_late_lgbm,2,4,2270,0.49698763595797746,0.7089181118995581,0.5453032715929986
LogD,fus_GRMS_late_lgbm,3,0,2270,0.4059669817408619,0.6507101464617431,0.6017805090766313
LogD,fus_GRMS_late_lgbm,3,1,2270,0.49598554847386456,0.7040340599700323,0.5507963867993984
LogD,fus_GRMS_late_lgbm,3,2,2270,0.5105982374555473,0.7044852588637245,0.5509253538396353
LogD,fus_GRMS_late_lgbm,3,3,2270,0.4572406346623905,0.6957692217573308,0.5687549423178154
LogD,fus_GRMS_late_lgbm,3,4,2270,0.44081721751674996,0.6696040451007274,0.5767769439866614
LogD,fus_GRMS_late_lgbm,4,0,2270,0.5057174754874836,0.7147542233369639,0.5390407182238547
LogD,fus_GRMS_late_lgbm,4,1,2270,0.4375975157105537,0.6738821230449843,0.5804752758209965
LogD,fus_GRMS_late_lgbm,4,2,2270,0.45779691203907613,0.6867671817010431,0.5725322204261747
LogD,fus_GRMS_late_lgbm,4,3,2270,0.49824636901750496,0.7162520018076854,0.5488615029236273
LogD,fus_GRMS_late_lgbm,4,4,2270,0.4487637383071258,0.6703543225073993,0.5788990954735329
LogD,fus_GRM_early_lgbm,0,0,2270,0.4524246998637521,0.6691993318390724,0.5799048910205944
LogD,fus_GRM_early_lgbm,0,1,2270,0.43739076623758133,0.6584774559591046,0.5814307844943405
LogD,fus_GRM_early_lgbm,0,2,2270,0.45779774323262523,0.6698344302177087,0.5763523141149943
LogD,fus_GRM_early_lgbm,0,3,2270,0.451356884548626,0.6599413494319826,0.5823556398113082
LogD,fus_GRM_early_lgbm,0,4,2270,0.43845540705036823,0.660394966268174,0.594004563437799
LogD,fus_GRM_early_lgbm,1,0,2270,0.4205188632285273,0.6560396085997955,0.5902997543659904
LogD,fus_GRM_early_lgbm,1,1,2270,0.43830732450866683,0.65881375022342,0.5862679646840797
LogD,fus_GRM_early_lgbm,1,2,2270,0.4405935016495033,0.6552168591803388,0.5844458842816028
LogD,fus_GRM_early_lgbm,1,3,2270,0.459802671714147,0.6662624760776839,0.5763201485156779
LogD,fus_GRM_early_lgbm,1,4,2270,0.4442505265720289,0.6538124527970645,0.5839516900379654
LogD,fus_GRM_early_lgbm,2,0,2270,0.44517240271926395,0.6745004165380939,0.590114719759866
LogD,fus_GRM_early_lgbm,2,1,2270,0.43291505089158344,0.6454973670302835,0.5910395178851552
LogD,fus_GRM_early_lgbm,2,2,2270,0.4136055993371883,0.6390700655901153,0.605738704846074
LogD,fus_GRM_early_lgbm,2,3,2270,0.44561600904512466,0.659868382290798,0.5804778284409031
LogD,fus_GRM_early_lgbm,2,4,2270,0.42969420667100466,0.6581625882642164,0.5922489626775542
LogD,fus_GRM_early_lgbm,3,0,2270,0.4515066932621844,0.6622949815211131,0.5782111912732932
LogD,fus_GRM_early_lgbm,3,1,2270,0.4662825381264545,0.6751374480011726,0.5728452885161978
LogD,fus_GRM_early_lgbm,3,2,2270,0.4486283735139438,0.6686632632151546,0.5829907419870256
LogD,fus_GRM_early_lgbm,3,3,2270,0.45170642571527897,0.672585195472917,0.5837722782444286
LogD,fus_GRM_early_lgbm,3,4,2270,0.44213136071270076,0.6574222713350849,0.5891551454358056
LogD,fus_GRM_early_lgbm,4,0,2270,0.417989914778195,0.6460264264279042,0.5927415818247249
LogD,fus_GRM_early_lgbm,4,1,2270,0.45837752664658593,0.6720098081635232,0.58173467116572
LogD,fus_GRM_early_lgbm,4,2,2270,0.4296845360768735,0.6530796421893432,0.5917730755700271
LogD,fus_GRM_early_lgbm,4,3,2270,0.44827004450758823,0.6653452620041429,0.5874743687843172
LogD,fus_GRM_early_lgbm,4,4,2270,0.479482954091483,0.680290908919826,0.565895342334379
LogD,fus_GRM_late_lgbm,0,0,2270,0.39809844374374714,0.6674304027919875,0.5984506078357683
LogD,fus_GRM_late_lgbm,0,1,2270,0.4588719246739853,0.6899657068033246,0.5654034098188315
LogD,fus_GRM_late_lgbm,0,2,2270,0.44736097287007337,0.6704827915139677,0.5773748838690679
LogD,fus_GRM_late_lgbm,0,3,2270,0.44557829625013745,0.6724238573249105,0.58245956944268
LogD,fus_GRM_late_lgbm,0,4,2270,0.414707172547195,0.6632260195726284,0.5922419489729326
LogD,fus_GRM_late_lgbm,1,0,2270,0.40254000553131386,0.6645286769393604,0.5892810933503033
LogD,fus_GRM_late_lgbm,1,1,2270,0.44674439747063377,0.6800288933527907,0.580135852801406
LogD,fus_GRM_late_lgbm,1,2,2270,0.3954032256979553,0.6446833484281046,0.6016460555157787
LogD,fus_GRM_late_lgbm,1,3,2270,0.4554072666464447,0.6850891538859489,0.5786811009174596
LogD,fus_GRM_late_lgbm,1,4,2270,0.4050326352252167,0.6524447513330678,0.6031489464408343
LogD,fus_GRM_late_lgbm,2,0,2270,0.45469632499294954,0.6910865976779008,0.579028337614011
LogD,fus_GRM_late_lgbm,2,1,2270,0.4129767914966652,0.6454968211078668,0.5881448454889935
LogD,fus_GRM_late_lgbm,2,2,2270,0.41280664377747667,0.664654344439384,0.5945406715589104
LogD,fus_GRM_late_lgbm,2,3,2270,0.4473166685692843,0.6850275648970013,0.5723146914935852
LogD,fus_GRM_late_lgbm,2,4,2270,0.47786625023611906,0.6973873869538676,0.5584217221910687
LogD,fus_GRM_late_lgbm,3,0,2270,0.3865517185532017,0.641502443274808,0.6127698481671732
LogD,fus_GRM_late_lgbm,3,1,2270,0.42539476404694365,0.6583311779675348,0.5892576592170201
LogD,fus_GRM_late_lgbm,3,2,2270,0.4987124218251415,0.6944897467764523,0.5589397537606979
LogD,fus_GRM_late_lgbm,3,3,2270,0.42354880666655703,0.675950409144387,0.5926224531326693
LogD,fus_GRM_late_lgbm,3,4,2270,0.4466334422996807,0.6715038756024202,0.5729169812308305
LogD,fus_GRM_late_lgbm,4,0,2270,0.3931171055730839,0.640813907782192,0.6008528048051587
LogD,fus_GRM_late_lgbm,4,1,2270,0.43326330287985204,0.6740884616644336,0.5810661771381385
LogD,fus_GRM_late_lgbm,4,2,2270,0.41107352785464113,0.6556395621503776,0.5996563771992182
LogD,fus_GRM_late_lgbm,4,3,2270,0.4878455651462795,0.7125949509594763,0.5550807710103431
LogD,fus_GRM_late_lgbm,4,4,2270,0.43676774467907986,0.6619528122826527,0.5858712631414551
LogD,fus_GRS_early_lgbm,0,0,2270,0.43255891358187104,0.6944143844214504,0.563941271977281
LogD,fus_GRS_early_lgbm,0,1,2270,0.4608049262398649,0.7218716878698229,0.57034777631659
LogD,fus_GRS_early_lgbm,0,2,2270,0.43488070953409286,0.7004476600249848,0.571160040648863
LogD,fus_GRS_early_lgbm,0,3,2270,0.3498602782063579,0.7000187329174264,0.6075681891228415
LogD,fus_GRS_early_lgbm,0,4,2270,0.42774780166455284,0.7198894489843494,0.5564890672855998
LogD,fus_GRS_early_lgbm,1,0,2270,0.4125591098770979,0.7059584660613659,0.5807398703117596
LogD,fus_GRS_early_lgbm,1,1,2270,0.46845102966114494,0.7205864963588081,0.5710411825906777
LogD,fus_GRS_early_lgbm,1,2,2270,0.4357293872051885,0.7271256539289858,0.5739947463071685
LogD,fus_GRS_early_lgbm,1,3,2270,0.3236111403355407,0.660971965503556,0.6279686563768634
LogD,fus_GRS_early_lgbm,1,4,2270,0.41644275056973645,0.6909573764012962,0.5745648193667562
LogD,fus_GRS_early_lgbm,2,0,2270,0.3953794976451902,0.6927558224621359,0.5903976670219142
LogD,fus_GRS_early_lgbm,2,1,2270,0.42485441777424005,0.7202279164122967,0.568284430186438
LogD,fus_GRS_early_lgbm,2,2,2270,0.42754866892736154,0.6975245541085592,0.5845119109594716
LogD,fus_GRS_early_lgbm,2,3,2270,0.466409395318087,0.7236224004581082,0.5491697428671904
LogD,fus_GRS_early_lgbm,2,4,2270,0.4192785922612152,0.6866638488606158,0.5867121962250292
LogD,fus_GRS_early_lgbm,3,0,2270,0.3753207433734502,0.7014739965574307,0.6052634514587955
LogD,fus_GRS_early_lgbm,3,1,2270,0.4651202790400246,0.7044689385248534,0.5582418317225166
LogD,fus_GRS_early_lgbm,3,2,2270,0.46847904076124336,0.7224154382269401,0.5549348639194625
LogD,fus_GRS_early_lgbm,3,3,2270,0.38678921537583355,0.6968335480818325,0.5958364095440696
LogD,fus_GRS_early_lgbm,3,4,2270,0.4250543373961535,0.6899053417143217,0.5736282021402535
LogD,fus_GRS_early_lgbm,4,0,2270,0.4344896439848619,0.7071785685577171,0.5720397692240597
LogD,fus_GRS_early_lgbm,4,1,2270,0.38874192449477063,0.699056128206523,0.5892113382245221
LogD,fus_GRS_early_lgbm,4,2,2270,0.4130424336029356,0.7019733884471405,0.5885208619320907
LogD,fus_GRS_early_lgbm,4,3,2270,0.4141070413176644,0.7111719867175161,0.5750258628856786
LogD,fus_GRS_early_lgbm,4,4,2270,0.4623604630099416,0.7141723631513676,0.5565565613265937
LogD,fus_GRS_late_lgbm,0,0,2270,0.5007048561800309,0.7122670529286126,0.5384362992392853
LogD,fus_GRS_late_lgbm,0,1,2270,0.49576143452366417,0.7117909122850115,0.5467174322560734
LogD,fus_GRS_late_lgbm,0,2,2270,0.474981814423434,0.6886008329969512,0.5583686722763317
LogD,fus_GRS_late_lgbm,0,3,2270,0.4630752028079177,0.6766462050893767,0.5739495923790133
LogD,fus_GRS_late_lgbm,0,4,2270,0.4254121288733369,0.668451277596631,0.5839264637500482
LogD,fus_GRS_late_lgbm,1,0,2270,0.42236613325865724,0.6714596862381997,0.5796241728008064
LogD,fus_GRS_late_lgbm,1,1,2270,0.444464255932161,0.6778888402017337,0.5814157910273804
LogD,fus_GRS_late_lgbm,1,2,2270,0.4266452954591352,0.6615366124480236,0.5845383541529033
LogD,fus_GRS_late_lgbm,1,3,2270,0.4605439385384077,0.685465103376687,0.5767161076610405
LogD,fus_GRS_late_lgbm,1,4,2270,0.4465570691920635,0.675037002331788,0.5770344763724038
LogD,fus_GRS_late_lgbm,2,0,2270,0.4978377208188872,0.7126600381942811,0.5499678998048164
LogD,fus_GRS_late_lgbm,2,1,2270,0.44952800972824425,0.6715681217507785,0.5652736770465867
LogD,fus_GRS_late_lgbm,2,2,2270,0.47573750013102234,0.6968375029362412,0.5548673253987516
LogD,fus_GRS_late_lgbm,2,3,2270,0.4438565050739727,0.6794011080157343,0.5728877968010155
LogD,fus_GRS_late_lgbm,2,4,2270,0.48595608674243695,0.7017020689849788,0.551129097741353
LogD,fus_GRS_late_lgbm,3,0,2270,0.40471959830675996,0.6496382079983847,0.6027025087279758
LogD,fus_GRS_late_lgbm,3,1,2270,0.48824799252197426,0.6991213915130304,0.5553634166614262
LogD,fus_GRS_late_lgbm,3,2,2270,0.5020687134096737,0.6973341782385151,0.5554914990171376
LogD,fus_GRS_late_lgbm,3,3,2270,0.4537606495088461,0.6924418907540015,0.5726122046139982
LogD,fus_GRS_late_lgbm,3,4,2270,0.4411413384287497,0.6722680003042792,0.5766009847048971
LogD,fus_GRS_late_lgbm,4,0,2270,0.5002171024182139,0.7115817510194865,0.5425317970950347
LogD,fus_GRS_late_lgbm,4,1,2270,0.43607149732183226,0.6715339047485488,0.5806527996313213
LogD,fus_GRS_late_lgbm,4,2,2270,0.44816960353730806,0.6798268829272094,0.5782061538701304
LogD,fus_GRS_late_lgbm,4,3,2270,0.4843531951245803,0.7088663368526504,0.5557942440636666
LogD,fus_GRS_late_lgbm,4,4,2270,0.44055386828891185,0.662944685949988,0.5827169649268541
LogD,fus_GR_early_lgbm,0,0,2270,0.4704786972325504,0.6954243116759443,0.571242041883898
LogD,fus_GR_early_lgbm,0,1,2270,0.450300172165085,0.6794403068548803,0.5823180450163902
LogD,fus_GR_early_lgbm,0,2,2270,0.47256808330538247,0.6831833947453774,0.5682367863388477
LogD,fus_GR_early_lgbm,0,3,2270,0.48714787126964276,0.6976495008650395,0.5602541868196356
LogD,fus_GR_early_lgbm,0,4,2270,0.4248818677947591,0.6671864481963433,0.5957343112960971
LogD,fus_GR_early_lgbm,1,0,2270,0.4548990343830164,0.6909338040576787,0.5716130498567669
LogD,fus_GR_early_lgbm,1,1,2270,0.446879592697628,0.6757341820550726,0.5815731567521362
LogD,fus_GR_early_lgbm,1,2,2270,0.46795858238334476,0.6883094227313374,0.5727450426325222
LogD,fus_GR_early_lgbm,1,3,2270,0.4746872683709582,0.6896689485992202,0.5728523219046697
LogD,fus_GR_early_lgbm,1,4,2270,0.43253420508148455,0.6652812038530929,0.5759630790149478
LogD,fus_GR_early_lgbm,2,0,2270,0.4800958963131139,0.6969090827864741,0.567332514754402
LogD,fus_GR_early_lgbm,2,1,2270,0.4228181117981288,0.6522249112510599,0.591133845215495
LogD,fus_GR_early_lgbm,2,2,2270,0.4353365274145702,0.6670988286391601,0.5936806288904279
LogD,fus_GR_early_lgbm,2,3,2270,0.45358653408999927,0.6752359796376822,0.5794360506252917
LogD,fus_GR_early_lgbm,2,4,2270,0.4673982995090672,0.6949364559980417,0.5723403602061151
LogD,fus_GR_early_lgbm,3,0,2270,0.43343378230520335,0.6674633429127078,0.5888347632400605
LogD,fus_GR_early_lgbm,3,1,2270,0.4876841050480192,0.6978546265108034,0.5570662969832338
LogD,fus_GR_early_lgbm,3,2,2270,0.5161619633181473,0.7062630297711088,0.5466941761115272
LogD,fus_GR_early_lgbm,3,3,2270,0.40507949449542846,0.6569425927151316,0.6069076234313906
LogD,fus_GR_early_lgbm,3,4,2270,0.45469986107154314,0.6795006204308924,0.5791134877617268
LogD,fus_GR_early_lgbm,4,0,2270,0.45264713052269023,0.677597276609103,0.5761717824187882
LogD,fus_GR_early_lgbm,4,1,2270,0.4710510421013965,0.6899454710175699,0.5658337272386158
LogD,fus_GR_early_lgbm,4,2,2270,0.4675266659938325,0.694203655631232,0.5709771519632407
LogD,fus_GR_early_lgbm,4,3,2270,0.47517606397284795,0.6891428170369408,0.5667745902680523
LogD,fus_GR_early_lgbm,4,4,2270,0.45971382641109404,0.6766386472301483,0.5714677508204696
LogD,fus_GR_late_lgbm,0,0,2270,0.4065247605423786,0.6759038411637281,0.5930911420041163
LogD,fus_GR_late_lgbm,0,1,2270,0.4542316451594939,0.6864045255321016,0.5685041830218741
LogD,fus_GR_late_lgbm,0,2,2270,0.4441493319977198,0.6659366105176924,0.5787753412908179
LogD,fus_GR_late_lgbm,0,3,2270,0.4496214124922452,0.6703274410644324,0.5806756758943646
LogD,fus_GR_late_lgbm,0,4,2270,0.4089066886029702,0.6573432348972842,0.593487157523081
LogD,fus_GR_late_lgbm,1,0,2270,0.4024413551309701,0.6603510993198511,0.5895213311369584
LogD,fus_GR_late_lgbm,1,1,2270,0.44613259794767435,0.6782473415167364,0.5794351754035414
LogD,fus_GR_late_lgbm,1,2,2270,0.39345441325301644,0.6432558697725552,0.6017245074426106
