endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_Caco_Efflux,fus_GRS_late_lgbm,4,4,1616,0.08269630223543634,0.6081933150160971,0.38316819961749493
LOG_Caco_Efflux,fus_GRS_late_rf,0,0,1616,-0.1183882666704077,0.5417768920539133,0.42673275837070784
LOG_Caco_Efflux,fus_GRS_late_rf,0,1,1616,0.026930572619263238,0.594510561801959,0.398965688659058
LOG_Caco_Efflux,fus_GRS_late_rf,0,2,1616,0.10134452386543691,0.5949332409857224,0.38373614936731604
LOG_Caco_Efflux,fus_GRS_late_rf,0,3,1616,0.18065983397322927,0.6248911563327845,0.36528739811658617
LOG_Caco_Efflux,fus_GRS_late_rf,0,4,1616,0.02860560990154648,0.5406087129787005,0.401613636872744
LOG_Caco_Efflux,fus_GRS_late_rf,1,0,1616,0.23816268803207952,0.6300432724684434,0.3522106287048946
LOG_Caco_Efflux,fus_GRS_late_rf,1,1,1616,0.13174906328984515,0.5733885863920231,0.3782044456464864
LOG_Caco_Efflux,fus_GRS_late_rf,1,2,1616,0.09997076267594651,0.6168981713248659,0.38528068027261514
LOG_Caco_Efflux,fus_GRS_late_rf,1,3,1616,0.006138060624086172,0.5822649524161682,0.40510944791821646
LOG_Caco_Efflux,fus_GRS_late_rf,1,4,1616,-0.15943755924880887,0.5857833350789129,0.4305413746935851
LOG_Caco_Efflux,fus_GRS_late_rf,2,0,1616,0.09693745945079812,0.599827039357853,0.3893174168520932
LOG_Caco_Efflux,fus_GRS_late_rf,2,1,1616,-0.000414019101057983,0.6166443147680732,0.40624392018782046
LOG_Caco_Efflux,fus_GRS_late_rf,2,2,1616,0.02944326341446868,0.5464856181908891,0.40234861469808564
LOG_Caco_Efflux,fus_GRS_late_rf,2,3,1616,0.018985121586450937,0.6160684747837775,0.401343305659712
LOG_Caco_Efflux,fus_GRS_late_rf,2,4,1616,0.04501231572584197,0.6227017069170443,0.39219671198462663
LOG_Caco_Efflux,fus_GRS_late_rf,3,0,1616,0.16914373090974144,0.609465883346655,0.37060584607908026
LOG_Caco_Efflux,fus_GRS_late_rf,3,1,1616,-0.03632113523455227,0.583264159687078,0.40929663613664036
LOG_Caco_Efflux,fus_GRS_late_rf,3,2,1616,-0.01824383766759108,0.5721521748560809,0.4044279849490795
LOG_Caco_Efflux,fus_GRS_late_rf,3,3,1616,0.1179633796057511,0.6279310240278111,0.3795851037690864
LOG_Caco_Efflux,fus_GRS_late_rf,3,4,1616,0.01088902987945517,0.5779853484961383,0.40120507395365673
LOG_Caco_Efflux,fus_GRS_late_rf,4,0,1616,0.17345056147413274,0.657165017844251,0.37207876519025823
LOG_Caco_Efflux,fus_GRS_late_rf,4,1,1616,0.16298781004234753,0.602440534039109,0.3719193244483213
LOG_Caco_Efflux,fus_GRS_late_rf,4,2,1616,0.1613919695406406,0.5968637359456276,0.3719074216453632
LOG_Caco_Efflux,fus_GRS_late_rf,4,3,1616,-0.12501772698771751,0.4868828697854487,0.42819869916503084
LOG_Caco_Efflux,fus_GRS_late_rf,4,4,1616,0.15427651058991498,0.6204399476629715,0.3668912069194268
LOG_Caco_Efflux,fus_GR_late_lgbm,0,0,1616,-0.03478532746029006,0.5313257180936237,0.41419809682558634
LOG_Caco_Efflux,fus_GR_late_lgbm,0,1,1616,0.04574484610784135,0.5857681898874367,0.39817951970896925
LOG_Caco_Efflux,fus_GR_late_lgbm,0,2,1616,0.1317735848675834,0.6061217695942905,0.3789357180106816
LOG_Caco_Efflux,fus_GR_late_lgbm,0,3,1616,0.1463685249634017,0.6050838237909523,0.3738994622535243
LOG_Caco_Efflux,fus_GR_late_lgbm,0,4,1616,-0.015016303344168591,0.5288009915172015,0.4128407027378765
LOG_Caco_Efflux,fus_GR_late_lgbm,1,0,1616,0.23971040241793495,0.6215850173699882,0.34970320231648605
LOG_Caco_Efflux,fus_GR_late_lgbm,1,1,1616,0.08944873702905731,0.5419397745172125,0.3884582348350271
LOG_Caco_Efflux,fus_GR_late_lgbm,1,2,1616,-0.013431960906414853,0.5536602876863972,0.4045359436260857
LOG_Caco_Efflux,fus_GR_late_lgbm,1,3,1616,0.006376587333761119,0.5826978175252493,0.4058323561706265
LOG_Caco_Efflux,fus_GR_late_lgbm,1,4,1616,-0.11124317717584997,0.5400492322505712,0.4239207849566905
LOG_Caco_Efflux,fus_GR_late_lgbm,2,0,1616,0.07159136622419293,0.585827020652896,0.3926921654822261
LOG_Caco_Efflux,fus_GR_late_lgbm,2,1,1616,-0.010760327564724781,0.6049072724975222,0.4081975111025668
LOG_Caco_Efflux,fus_GR_late_lgbm,2,2,1616,0.010336115780049449,0.5527094798970843,0.40556810849343594
LOG_Caco_Efflux,fus_GR_late_lgbm,2,3,1616,-0.05357231276330232,0.5671335170626596,0.41622235431949556
LOG_Caco_Efflux,fus_GR_late_lgbm,2,4,1616,0.042272270372762266,0.6030722862508644,0.3973038486293185
LOG_Caco_Efflux,fus_GR_late_lgbm,3,0,1616,0.13400150326124893,0.5904689557356982,0.37648506850709423
LOG_Caco_Efflux,fus_GR_late_lgbm,3,1,1616,-0.06965084621555362,0.5185554838705623,0.4198612921885035
LOG_Caco_Efflux,fus_GR_late_lgbm,3,2,1616,0.02117489274459239,0.5924915012246693,0.39567235814704804
LOG_Caco_Efflux,fus_GR_late_lgbm,3,3,1616,0.06066612428750684,0.5900636434290828,0.3906790415520802
LOG_Caco_Efflux,fus_GR_late_lgbm,3,4,1616,0.06437838015521058,0.6129902633946647,0.3895610846650964
LOG_Caco_Efflux,fus_GR_late_lgbm,4,0,1616,0.12666783422600603,0.6447038954466637,0.38003809711361447
LOG_Caco_Efflux,fus_GR_late_lgbm,4,1,1616,0.1509121075170764,0.587040489797426,0.37549614764021805
LOG_Caco_Efflux,fus_GR_late_lgbm,4,2,1616,0.12411786966269256,0.5718358892276617,0.38249699997322023
LOG_Caco_Efflux,fus_GR_late_lgbm,4,3,1616,-0.11797896912160999,0.4582112296653332,0.42476673892457456
LOG_Caco_Efflux,fus_GR_late_lgbm,4,4,1616,0.23136153861032516,0.6234346070070199,0.3550417567308114
LOG_Caco_Efflux,fus_GR_late_rf,0,0,1616,-0.04144915745147659,0.5680210278837158,0.4119364141110225
LOG_Caco_Efflux,fus_GR_late_rf,0,1,1616,0.0017179931601132292,0.6170188861212621,0.40244369691546544
LOG_Caco_Efflux,fus_GR_late_rf,0,2,1616,0.11031128578690785,0.6057470340679533,0.38320654244349744
LOG_Caco_Efflux,fus_GR_late_rf,0,3,1616,0.17176803560527265,0.624748651512921,0.3664744240156136
LOG_Caco_Efflux,fus_GR_late_rf,0,4,1616,0.014746472318961201,0.5539302730901358,0.4051532292486613
LOG_Caco_Efflux,fus_GR_late_rf,1,0,1616,0.18524449958118006,0.625224811487149,0.36071476053373064
LOG_Caco_Efflux,fus_GR_late_rf,1,1,1616,0.12745726791261935,0.5762887783626695,0.3796376981030704
LOG_Caco_Efflux,fus_GR_late_rf,1,2,1616,0.05345820361262732,0.6037776220248781,0.3965265411739073
LOG_Caco_Efflux,fus_GR_late_rf,1,3,1616,0.022595099317325396,0.5861969505849971,0.4029541139562261
LOG_Caco_Efflux,fus_GR_late_rf,1,4,1616,-0.14266810106594496,0.574288992151375,0.42655693068945694
LOG_Caco_Efflux,fus_GR_late_rf,2,0,1616,0.1325536670929276,0.6243094403856712,0.37844674206316337
LOG_Caco_Efflux,fus_GR_late_rf,2,1,1616,-0.009203585336730935,0.6121916697435826,0.40779897857543934
LOG_Caco_Efflux,fus_GR_late_rf,2,2,1616,0.004076828834242985,0.5617842209252181,0.4059615884481761
LOG_Caco_Efflux,fus_GR_late_rf,2,3,1616,-0.01226798021833253,0.6096073936585219,0.40679711909097765
LOG_Caco_Efflux,fus_GR_late_rf,2,4,1616,0.027198817648775186,0.6266233793471763,0.3938448830520493
LOG_Caco_Efflux,fus_GR_late_rf,3,0,1616,0.13476518787648228,0.5951551859558489,0.3761183933657128
LOG_Caco_Efflux,fus_GR_late_rf,3,1,1616,-0.11209353380872811,0.5508527609140745,0.4244549165374904
LOG_Caco_Efflux,fus_GR_late_rf,3,2,1616,0.0026533408690698757,0.5931702689379227,0.3991467715689426
LOG_Caco_Efflux,fus_GR_late_rf,3,3,1616,0.10265275879192859,0.6239815473688345,0.382811778713405
LOG_Caco_Efflux,fus_GR_late_rf,3,4,1616,0.06086838146460194,0.6160359399606211,0.3882201959793558
LOG_Caco_Efflux,fus_GR_late_rf,4,0,1616,0.16987596152561513,0.640568317163131,0.3721209353036251
LOG_Caco_Efflux,fus_GR_late_rf,4,1,1616,0.16704436298934844,0.6120710436625881,0.37289132199342234
LOG_Caco_Efflux,fus_GR_late_rf,4,2,1616,0.13051487233890668,0.5826565767695705,0.3795367081905915
LOG_Caco_Efflux,fus_GR_late_rf,4,3,1616,-0.11384326454913007,0.5054348705419447,0.42174495732613987
LOG_Caco_Efflux,fus_GR_late_rf,4,4,1616,0.2464719609210939,0.6510692788389041,0.34924823276395633
LOG_HLM,fus_GRMS_late_lgbm,0,0,782,0.20398541661917058,0.5328095840505851,0.323216279529541
LOG_HLM,fus_GRMS_late_lgbm,0,1,782,0.19211609208864355,0.5846737619000676,0.3294226445668241
LOG_HLM,fus_GRMS_late_lgbm,0,2,782,0.17868251833297433,0.5405188105590739,0.3234965685653523
LOG_HLM,fus_GRMS_late_lgbm,0,3,782,0.2867466146654941,0.5735754401317568,0.3037339646587384
LOG_HLM,fus_GRMS_late_lgbm,0,4,782,0.2191770863323378,0.5678509992667305,0.32138976456426105
LOG_HLM,fus_GRMS_late_lgbm,1,0,782,0.021108484572010533,0.5461130971237909,0.36202945567781086
LOG_HLM,fus_GRMS_late_lgbm,1,1,782,0.1654120663458929,0.5293519552229021,0.33448045722440173
LOG_HLM,fus_GRMS_late_lgbm,1,2,782,0.1342802013925557,0.5404299214934999,0.338981505244027
LOG_HLM,fus_GRMS_late_lgbm,1,3,782,0.14268198129567866,0.4900528090265506,0.3310712186811973
LOG_HLM,fus_GRMS_late_lgbm,1,4,782,0.18878194747543897,0.5556842377537515,0.32156402994151995
LOG_HLM,fus_GRMS_late_lgbm,2,0,782,0.14015355006816643,0.5567993864725882,0.3287665675096689
LOG_HLM,fus_GRMS_late_lgbm,2,1,782,0.24351360441846148,0.5464578331121018,0.3132195273948324
LOG_HLM,fus_GRMS_late_lgbm,2,2,782,0.14252723448201843,0.5136225325353014,0.3301231809955437
LOG_HLM,fus_GRMS_late_lgbm,2,3,782,-0.027830949756668222,0.5102477240223537,0.36458645735563155
LOG_HLM,fus_GRMS_late_lgbm,2,4,782,0.1365075094781868,0.5370882502558858,0.3302092858141334
LOG_HLM,fus_GRMS_late_lgbm,3,0,782,0.09128397292425228,0.5463369969848648,0.3442733663488641
LOG_HLM,fus_GRMS_late_lgbm,3,1,782,0.11045403022678191,0.5427933575404968,0.34427282227969613
LOG_HLM,fus_GRMS_late_lgbm,3,2,782,0.12456881791715135,0.5136096073045667,0.3344745134528724
LOG_HLM,fus_GRMS_late_lgbm,3,3,782,0.21852709066304254,0.5654772333003444,0.3174274463990856
LOG_HLM,fus_GRMS_late_lgbm,3,4,782,0.1965214871343911,0.5232636369425026,0.3239779688740612
LOG_HLM,fus_GRMS_late_lgbm,4,0,782,0.25936085964272637,0.5534500868977155,0.3063645796759797
LOG_HLM,fus_GRMS_late_lgbm,4,1,782,0.1427921932865035,0.49028491278929137,0.32734559548787656
LOG_HLM,fus_GRMS_late_lgbm,4,2,782,0.05936775937922656,0.4939783897980086,0.3501383575803291
LOG_HLM,fus_GRMS_late_lgbm,4,3,782,0.18956111944805198,0.5313696372751305,0.32365902395995977
LOG_HLM,fus_GRMS_late_lgbm,4,4,782,0.00033558555050439143,0.5653579708780919,0.35938724570897
LOG_HLM,fus_GRMS_late_rf,0,0,782,0.21687013790933374,0.5616008077736807,0.3125274218471361
LOG_HLM,fus_GRMS_late_rf,0,1,782,0.24505457242003537,0.6004316411392662,0.3147575371686837
LOG_HLM,fus_GRMS_late_rf,0,2,782,0.18491146683450388,0.5402714695772658,0.3263323405954844
LOG_HLM,fus_GRMS_late_rf,0,3,782,0.30768736137328023,0.5774626526012374,0.3021654591423803
LOG_HLM,fus_GRMS_late_rf,0,4,782,0.2272909429806067,0.5721546587447108,0.31969774115816735
LOG_HLM,fus_GRMS_late_rf,1,0,782,-0.06146081045232754,0.53585716409871,0.3779230448757588
LOG_HLM,fus_GRMS_late_rf,1,1,782,0.15364633421217166,0.5360294389401306,0.3363421114732834
LOG_HLM,fus_GRMS_late_rf,1,2,782,0.15351729862015806,0.5468707869153305,0.3362544689733661
LOG_HLM,fus_GRMS_late_rf,1,3,782,0.15205398416956373,0.4972273145405671,0.33141624271685477
LOG_HLM,fus_GRMS_late_rf,1,4,782,0.2049612227367621,0.5628011707375422,0.3177013593481902
LOG_HLM,fus_GRMS_late_rf,2,0,782,0.15979746708079812,0.5533247947873395,0.3248177973056586
LOG_HLM,fus_GRMS_late_rf,2,1,782,0.26016903749043696,0.5595605321343844,0.30758255279206415
LOG_HLM,fus_GRMS_late_rf,2,2,782,0.1440430618891092,0.5185992999239092,0.332000496142224
LOG_HLM,fus_GRMS_late_rf,2,3,782,0.01364780847912439,0.5050539566585116,0.3578276724122789
LOG_HLM,fus_GRMS_late_rf,2,4,782,0.23428740509956636,0.5654229876159428,0.3130473869769333
LOG_HLM,fus_GRMS_late_rf,3,0,782,0.10407909178391561,0.5471863179267328,0.3410497882313271
LOG_HLM,fus_GRMS_late_rf,3,1,782,0.126388409139633,0.5366631437523361,0.33837338027691277
LOG_HLM,fus_GRMS_late_rf,3,2,782,0.16789930558799426,0.527438354029055,0.32744664016693903
LOG_HLM,fus_GRMS_late_rf,3,3,782,0.2208691816498849,0.559065988061904,0.31845943517623976
LOG_HLM,fus_GRMS_late_rf,3,4,782,0.2417355022229074,0.5483981785079192,0.3143017137328448
LOG_HLM,fus_GRMS_late_rf,4,0,782,0.2665162210189712,0.5496849343064775,0.30306141267984393
LOG_HLM,fus_GRMS_late_rf,4,1,782,0.1764801623643758,0.5011763502868748,0.32252566225552365
LOG_HLM,fus_GRMS_late_rf,4,2,782,0.10570937339238018,0.5003770177606769,0.341138103542232
LOG_HLM,fus_GRMS_late_rf,4,3,782,0.16707398286100694,0.5373041574391753,0.32880263167381624
LOG_HLM,fus_GRMS_late_rf,4,4,782,0.06808455969845328,0.5859452645195671,0.34303131204249704
LOG_HLM,fus_GRM_late_lgbm,0,0,782,0.24230358857863143,0.5338927884020023,0.3083945017194741
LOG_HLM,fus_GRM_late_lgbm,0,1,782,0.17141847476389105,0.5686081676656978,0.3305956485616799
LOG_HLM,fus_GRM_late_lgbm,0,2,782,0.18577981026398294,0.5294181780375975,0.32445010865016
LOG_HLM,fus_GRM_late_lgbm,0,3,782,0.2843674217362938,0.5664952415175597,0.3048775773785368
LOG_HLM,fus_GRM_late_lgbm,0,4,782,0.19328825834208285,0.5508567714316236,0.325820877407733
LOG_HLM,fus_GRM_late_lgbm,1,0,782,0.1655793864741485,0.5575921972469505,0.3345073768860347
LOG_HLM,fus_GRM_late_lgbm,1,1,782,0.16144365351141698,0.5258477666975795,0.3349068920327568
LOG_HLM,fus_GRM_late_lgbm,1,2,782,0.12083392473667975,0.5291875546744843,0.3396231755903038
LOG_HLM,fus_GRM_late_lgbm,1,3,782,0.13158444173535344,0.48772946517986643,0.33493024616133543
LOG_HLM,fus_GRM_late_lgbm,1,4,782,0.21570886342928253,0.5535914300333387,0.31805713603976465
LOG_HLM,fus_GRM_late_lgbm,2,0,782,0.13559304898747981,0.5651407818925115,0.33152661271196715
LOG_HLM,fus_GRM_late_lgbm,2,1,782,0.20820703171590893,0.5336363798861855,0.320029210288644
LOG_HLM,fus_GRM_late_lgbm,2,2,782,0.1362166384744824,0.5106330775548139,0.33080322003429513
LOG_HLM,fus_GRM_late_lgbm,2,3,782,0.05173462455276634,0.5115275092180643,0.3506980218422101
LOG_HLM,fus_GRM_late_lgbm,2,4,782,0.28183591496622196,0.5662944280608249,0.29907942901025913
LOG_HLM,fus_GRM_late_lgbm,3,0,782,0.12087389872084786,0.570553767797707,0.34201350546207904
LOG_HLM,fus_GRM_late_lgbm,3,1,782,0.07539859490365697,0.504300564384608,0.3442752276846547
LOG_HLM,fus_GRM_late_lgbm,3,2,782,0.12467878890108286,0.5119902002193186,0.3354407483749138
LOG_HLM,fus_GRM_late_lgbm,3,3,782,0.22892745042823281,0.5747467291178184,0.3175814959409447
LOG_HLM,fus_GRM_late_lgbm,3,4,782,0.20866146374943728,0.5414033319043201,0.3193125040722338
LOG_HLM,fus_GRM_late_lgbm,4,0,782,0.2993663544828258,0.5740760678780107,0.2962529416875936
LOG_HLM,fus_GRM_late_lgbm,4,1,782,0.15225153707878325,0.49666939196468674,0.3327289292871849
LOG_HLM,fus_GRM_late_lgbm,4,2,782,0.0180813460562832,0.47843924680707123,0.3573040453569896
LOG_HLM,fus_GRM_late_lgbm,4,3,782,0.12170731484917185,0.4910702700500078,0.3404816375147251
LOG_HLM,fus_GRM_late_lgbm,4,4,782,0.06773897865364165,0.5681808764605359,0.34444258048702064
LOG_HLM,fus_GRM_late_rf,0,0,782,0.24002140240636238,0.5538818296447038,0.3069872908565674
LOG_HLM,fus_GRM_late_rf,0,1,782,0.22314919903132924,0.5820608528707302,0.3171674550753316
LOG_HLM,fus_GRM_late_rf,0,2,782,0.17196700590049951,0.526322091320394,0.3304077312950423
LOG_HLM,fus_GRM_late_rf,0,3,782,0.30160189453131037,0.5676384779388636,0.30310858900178617
LOG_HLM,fus_GRM_late_rf,0,4,782,0.19738994206987792,0.5561589494215534,0.3246370052837864
LOG_HLM,fus_GRM_late_rf,1,0,782,0.17730716202653607,0.5659046076124185,0.333519107302444
LOG_HLM,fus_GRM_late_rf,1,1,782,0.1347120160068631,0.5182944601207454,0.3412635613393674
LOG_HLM,fus_GRM_late_rf,1,2,782,0.131068001894856,0.5384431018093803,0.3367343555785785
LOG_HLM,fus_GRM_late_rf,1,3,782,0.13698160299030038,0.4923918474970035,0.3346299531158606
LOG_HLM,fus_GRM_late_rf,1,4,782,0.21221468004522426,0.5487132276974414,0.31639621334109624
LOG_HLM,fus_GRM_late_rf,2,0,782,0.13997049670181982,0.5530595701988098,0.3288425776934585
LOG_HLM,fus_GRM_late_rf,2,1,782,0.2086487470548365,0.5353505354602763,0.3141924724914609
LOG_HLM,fus_GRM_late_rf,2,2,782,0.15954103109508544,0.5206897810225372,0.3263614850613307
LOG_HLM,fus_GRM_late_rf,2,3,782,0.11902584657749993,0.5299807167845814,0.33848554892473615
LOG_HLM,fus_GRM_late_rf,2,4,782,0.2957294778018237,0.5662661796487453,0.29778253763703516
LOG_HLM,fus_GRM_late_rf,3,0,782,0.1321140549980323,0.5676071946841339,0.33755950061732154
LOG_HLM,fus_GRM_late_rf,3,1,782,0.1138023066772672,0.5170157932108166,0.3384134200941097
LOG_HLM,fus_GRM_late_rf,3,2,782,0.1619274145941576,0.5258587335654211,0.32980842902418145
LOG_HLM,fus_GRM_late_rf,3,3,782,0.2260159466693189,0.5606976065181544,0.3187868892858083
LOG_HLM,fus_GRM_late_rf,3,4,782,0.257441440278502,0.5589156878764321,0.30967458070090176
LOG_HLM,fus_GRM_late_rf,4,0,782,0.24681704051946296,0.5294142818439823,0.3071126183960599
LOG_HLM,fus_GRM_late_rf,4,1,782,0.12402585722555759,0.48285889900211326,0.33615927001261403
LOG_HLM,fus_GRM_late_rf,4,2,782,0.0796730394836791,0.49542612129116154,0.3481585643269012
LOG_HLM,fus_GRM_late_rf,4,3,782,0.12134611480649626,0.5002852626132518,0.3392097930446345
LOG_HLM,fus_GRM_late_rf,4,4,782,0.07748942635672473,0.577016864590057,0.3412860252580986
LOG_HLM,fus_GRS_late_lgbm,0,0,782,0.2902204746118775,0.5770635533569652,0.30062650226080057
LOG_HLM,fus_GRS_late_lgbm,0,1,782,0.2588052631925768,0.5980482319562888,0.31219666982799915
LOG_HLM,fus_GRS_late_lgbm,0,2,782,0.22140812013234223,0.5572724396963565,0.3153122289419009
LOG_HLM,fus_GRS_late_lgbm,0,3,782,0.32791194388384826,0.586257571317773,0.29573670390327195
LOG_HLM,fus_GRS_late_lgbm,0,4,782,0.23287361222401348,0.5620125779060482,0.32046335011632754
LOG_HLM,fus_GRS_late_lgbm,1,0,782,0.05955936102611947,0.5517845672490521,0.35228010981786695
LOG_HLM,fus_GRS_late_lgbm,1,1,782,0.20815658900738665,0.5378239539689013,0.32101992125100437
LOG_HLM,fus_GRS_late_lgbm,1,2,782,0.19691371083908227,0.5470165010547959,0.321922860227838
LOG_HLM,fus_GRS_late_lgbm,1,3,782,0.19519274386073915,0.5319490372134258,0.3221835196876536
LOG_HLM,fus_GRS_late_lgbm,1,4,782,0.2510223803284285,0.5629688690764364,0.31218740200165723
LOG_HLM,fus_GRS_late_lgbm,2,0,782,0.19494037766188177,0.5660851687671858,0.3193839067893734
LOG_HLM,fus_GRS_late_lgbm,2,1,782,0.28160016906679175,0.5598393833202053,0.30170313346848737
LOG_HLM,fus_GRS_late_lgbm,2,2,782,0.14595302235967644,0.5226016575940936,0.33217845895688636
LOG_HLM,fus_GRS_late_lgbm,2,3,782,0.09834327482692562,0.5397709264161553,0.34593980665518637
LOG_HLM,fus_GRS_late_lgbm,2,4,782,0.2905499590963039,0.579238835904308,0.30102181019537794
LOG_HLM,fus_GRS_late_lgbm,3,0,782,0.1873234838201654,0.5813405882661984,0.3241961750798969
LOG_HLM,fus_GRS_late_lgbm,3,1,782,0.09835425559633482,0.5353077827896935,0.3407058774221183
LOG_HLM,fus_GRS_late_lgbm,3,2,782,0.19376562951323717,0.523379108371201,0.31622709921751807
LOG_HLM,fus_GRS_late_lgbm,3,3,782,0.2635446643448568,0.5662796424755945,0.3084000765731815
LOG_HLM,fus_GRS_late_lgbm,3,4,782,0.25245587383497636,0.5432414748892481,0.3103600505191026
LOG_HLM,fus_GRS_late_lgbm,4,0,782,0.2896843908165324,0.5448897011119302,0.29981347531880576
LOG_HLM,fus_GRS_late_lgbm,4,1,782,0.2131342374982863,0.509109521235172,0.31618714338417564
LOG_HLM,fus_GRS_late_lgbm,4,2,782,0.16231897716272503,0.51718668775228,0.329386997832276
LOG_HLM,fus_GRS_late_lgbm,4,3,782,0.21405961984350563,0.540618158262652,0.3138406262858963
LOG_HLM,fus_GRS_late_lgbm,4,4,782,0.08579775294835534,0.5859933120808307,0.3387727011562006
LOG_HLM,fus_GRS_late_rf,0,0,782,0.25715711012483256,0.5740822410567585,0.3081301316512206
LOG_HLM,fus_GRS_late_rf,0,1,782,0.24296785627134776,0.6019775980675565,0.31537322064084444
LOG_HLM,fus_GRS_late_rf,0,2,782,0.19051338385035732,0.5466707753642911,0.3222798015307267
LOG_HLM,fus_GRS_late_rf,0,3,782,0.3224888899357634,0.5854893795663341,0.2990020180400849
LOG_HLM,fus_GRS_late_rf,0,4,782,0.23613342570445572,0.5628821089331763,0.3207796974375028
LOG_HLM,fus_GRS_late_rf,1,0,782,0.012942269627074676,0.5553305045087134,0.36375635975213816
LOG_HLM,fus_GRS_late_rf,1,1,782,0.18949253734184768,0.5422724321011385,0.32496805196899514
LOG_HLM,fus_GRS_late_rf,1,2,782,0.17468824995178933,0.5539508329501105,0.3325841676312779
LOG_HLM,fus_GRS_late_rf,1,3,782,0.1838318778833523,0.5266576040823013,0.32483559719342203
LOG_HLM,fus_GRS_late_rf,1,4,782,0.19744248700105538,0.5600166466974368,0.319884560444339
LOG_HLM,fus_GRS_late_rf,2,0,782,0.16298916807681796,0.5618784113497195,0.32443819512385025
LOG_HLM,fus_GRS_late_rf,2,1,782,0.26817593559033936,0.5626973179270353,0.30647950305628296
LOG_HLM,fus_GRS_late_rf,2,2,782,0.12948773691476734,0.518668017696097,0.33657830114091736
LOG_HLM,fus_GRS_late_rf,2,3,782,0.05651660605835063,0.5289772549718713,0.35347399914410466
LOG_HLM,fus_GRS_late_rf,2,4,782,0.28048227168642437,0.5862680469682919,0.3043572657355514
LOG_HLM,fus_GRS_late_rf,3,0,782,0.135295558728047,0.557404634718224,0.3357256276160144
LOG_HLM,fus_GRS_late_rf,3,1,782,0.09192318183860071,0.5296295100559233,0.34315403403578476
LOG_HLM,fus_GRS_late_rf,3,2,782,0.1438282464770695,0.5153070464845998,0.3313874888865598
LOG_HLM,fus_GRS_late_rf,3,3,782,0.245589269953721,0.5672162750190535,0.31243541106800926
LOG_HLM,fus_GRS_late_rf,3,4,782,0.23403276068553103,0.5443346755599681,0.3153284379682949
LOG_HLM,fus_GRS_late_rf,4,0,782,0.273679493748489,0.5549200944189019,0.301221481051681
LOG_HLM,fus_GRS_late_rf,4,1,782,0.18201686096931802,0.49914251902265155,0.32170239716351334
LOG_HLM,fus_GRS_late_rf,4,2,782,0.12801141716772058,0.5036404169515307,0.3370601295252946
LOG_HLM,fus_GRS_late_rf,4,3,782,0.1929560258620503,0.5405941012625207,0.32301176336269655
LOG_HLM,fus_GRS_late_rf,4,4,782,0.0554767056811879,0.5867980075237829,0.34544471703979257
LOG_HLM,fus_GR_late_lgbm,0,0,782,0.19826589269440464,0.5226342107977877,0.3201154242670709
LOG_HLM,fus_GR_late_lgbm,0,1,782,0.14297380739916254,0.5599000592957245,0.33941370384955755
LOG_HLM,fus_GR_late_lgbm,0,2,782,0.12273893553102955,0.5099497576920957,0.3388893377036441
LOG_HLM,fus_GR_late_lgbm,0,3,782,0.26896958906149837,0.5516900126390496,0.3108199238370936
LOG_HLM,fus_GR_late_lgbm,0,4,782,0.17505478236602656,0.5220837403961442,0.331633612329564
LOG_HLM,fus_GR_late_lgbm,1,0,782,0.11172336773958436,0.5380350390617231,0.34673383646999306
LOG_HLM,fus_GR_late_lgbm,1,1,782,0.13001672741634818,0.49881221588319613,0.33971261356109467
LOG_HLM,fus_GR_late_lgbm,1,2,782,0.09719454073112299,0.5304273299962612,0.3471942796273789
LOG_HLM,fus_GR_late_lgbm,1,3,782,0.1345634044964098,0.49976623805920856,0.33416789143319686
LOG_HLM,fus_GR_late_lgbm,1,4,782,0.20116315995443246,0.5421842987795156,0.32394523386198293
LOG_HLM,fus_GR_late_lgbm,2,0,782,0.10967077875532039,0.5502546109189671,0.3364300999319924
LOG_HLM,fus_GR_late_lgbm,2,1,782,0.1575749073145457,0.5100740536822328,0.32946408303381114
LOG_HLM,fus_GR_late_lgbm,2,2,782,0.0881288091975273,0.4995322626366378,0.3397807958133019
LOG_HLM,fus_GR_late_lgbm,2,3,782,0.005806436173543261,0.5083076071216692,0.36255197858119875
LOG_HLM,fus_GR_late_lgbm,2,4,782,0.25902056090457226,0.5515723624877996,0.3077359661593596
LOG_HLM,fus_GR_late_lgbm,3,0,782,0.03843080441174884,0.536959598919375,0.357350955213903
LOG_HLM,fus_GR_late_lgbm,3,1,782,0.046663140060189234,0.49848575495747727,0.34913412614764594
LOG_HLM,fus_GR_late_lgbm,3,2,782,0.047185222555436446,0.4902761092990235,0.348974685060779
LOG_HLM,fus_GR_late_lgbm,3,3,782,0.18836824144584696,0.5555526627818208,0.3221506976719845
LOG_HLM,fus_GR_late_lgbm,3,4,782,0.19222526139182194,0.545332134353193,0.3245263853232812
LOG_HLM,fus_GR_late_lgbm,4,0,782,0.24491352419370438,0.5464269020976777,0.31012213286650714
LOG_HLM,fus_GR_late_lgbm,4,1,782,0.015633009087970717,0.43882439787040395,0.3592481634851509
LOG_HLM,fus_GR_late_lgbm,4,2,782,-0.0016329401539825206,0.4589056876986864,0.36552951290556596
LOG_HLM,fus_GR_late_lgbm,4,3,782,0.06712435036868258,0.47900011490422423,0.35034102316265014
LOG_HLM,fus_GR_late_lgbm,4,4,782,-0.033086747835660235,0.5448241468224629,0.3654564144818072
