nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CCOC(=O)CNC(=O)NC1CC2CCC1(C)C2(C)C,5.664341547710698,CHEMBL4781063,2409,2020.0
Cc1ccc(SCC(=O)c2ccc3c(c2)CC(=O)N3)cc1,5.151810883008601,CHEMBL4462187,2409,2016.0
CCOC(=O)CCc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,6.958607314841775,CHEMBL3765492,2409,2016.0
COc1ccc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)nn1,8.154901959985743,CHEMBL2392742,2409,2013.0
C[S+]([O-])c1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,6.657577319177793,CHEMBL4084686,2409,2017.0
COc1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,9.179514516639792,CHEMBL244192_CHEMBL427695,2409,
COc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,7.991399828238082,CHEMBL3114600,2409,2014.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,6.346787486224656,CHEMBL1933501,2409,2012.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1OC,6.443697499232712,CHEMBL1933657,2409,2012.0
CC(C)(C)c1ccc(C(=O)NCc2ccc(C#N)cc2)cc1,6.040958607678906,CHEMBL4083383,2409,2017.0
CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)O)cc2)cc1,5.376750709602099,CHEMBL4094234,2409,2017.0
COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,7.853871964321762,CHEMBL477067,2409,2009.0
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,6.755475488429916,CHEMBL2436557,2409,2013.0
COc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1,6.819300798703965,CHEMBL2436560,2409,2013.0
COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,7.602059991327962,CHEMBL2313170,2409,2013.0
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,7.267606240177031,CHEMBL557038,2409,2009.0
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,6.806875401645538,CHEMBL564986,2409,2009.0
CC(C)(C)OC(=O)N1CCN(C(=O)CCC(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)CC1,7.72584215073632,CHEMBL3222124,2409,2012.0
CC(C)(C)OC(=O)N1CCN(C(=O)NC23CC4CC(CC(C4)C2)C3)CC1,6.309803919971486,CHEMBL3222127,2409,2012.0
CCCCCCCCC(NC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)O,6.968709007885918,CHEMBL376597,2409,2007.0
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1,9.30102999566398,CHEMBL3222118,2409,2012.0
CC(C)(C)OC(=O)N1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,8.136677139879545,CHEMBL3222115,2409,2012.0
CC(C)(C)OC(=O)N1CCN(CCCCOc2cccc(NC(=O)CC34CC5CC(CC(C5)C3)C4)c2)CC1,9.397940008672036,CHEMBL3222130,2409,2012.0
CC(C)(C)OC(=O)N1CCN(CCCOc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1,7.835647144215563,CHEMBL1632490,2409,2010.0
CCCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.173925197299173,CHEMBL214675,2409,2006.0
CCCC(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,8.397940008672037,CHEMBL4101942,2409,2018.0
CCC(=O)N1CCC(NC(=O)Nc2ccc(C(=O)O)cc2)CC1,6.481486060122112,CHEMBL1258219,2409,2010.0
O=C(Nc1c(Cl)cccc1Cl)NC1CCC(Oc2ccc(F)cc2)CC1,6.026872146400301,CHEMBL434749,2409,2006.0
CCC(=O)N1CCC(NC(=O)Nc2ccc(C(=O)OC)cc2)CC1,6.853871964321762,CHEMBL1258107,2409,2010.0
CC(C)(C)c1cc(CNC(=O)Nc2cccc(C(F)(F)F)c2)nn1-c1ccc(S(C)(=O)=O)cc1,7.494850021680094,CHEMBL1766296,2409,2011.0
CC(C)(C)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)no1,7.251811972993799,CHEMBL2392757,2409,2013.0
CC(C)(C)c1cc(NC(=O)NC2C3CC4CC(C3)CC2C4)no1,7.136677139879544,CHEMBL2392734,2409,2013.0
N#Cc1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,8.4089353929735,CHEMBL589376,2409,2010.0
CCC(=O)N1CCC(NC(=O)Nc2ccc(C(C)C)cc2)CC1,8.55284196865778,CHEMBL1257877,2409,2010.0
CC(Oc1ccc(CCNC(=O)Nc2ccc(Cl)cc2)cc1)C(=O)O,6.2441251443275085,CHEMBL3818601,2409,2016.0
CCOC(=O)COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,9.096910013008056,CHEMBL2031808,2409,2012.0
COc1ccc(NC(=O)CC2CCCCC2)cc1,5.207608310501746,CHEMBL192523,2409,2005.0
O=C(NC12CC3CC(CC(C3)C1)C2)NC12CC3CC(CC(C3)C1)C2,8.903437700822769,CHEMBL3263303,2409,2014.0
O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCC(NS(=O)(=O)c2ccc(F)cc2)C1,9.154901959985745,CHEMBL3401639,2409,2015.0
O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCCC1,8.744727494896694,CHEMBL3401636,2409,2015.0
O=C(NCCc1ccccc1)NC1C2CC3CC(C2)CC1C3,8.346787486224656,CHEMBL1818394,2409,2011.0
O=C(NCCc1ccccc1)NC1CCCCC1,6.795880017344075,CHEMBL193888,2409,2005.0
CCc1cc(CNC(=O)NCC23CC4CC(CC(C4)C2)C3)on1,7.531652669587842,CHEMBL3633670,2409,2015.0
CCC(=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,6.920818753952375,CHEMBL3764848,2409,2016.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2-c2ccccc2)CC1,7.832682665251823,CHEMBL3114601,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2)CC1,7.744727494896693,CHEMBL3114611,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(Cl)c2)CC1,7.920818753952375,CHEMBL3114590,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1,7.801342913045577,CHEMBL3114596,2409,2014.0
COc1ccc(CC(=O)NC2CCCCC2)cc1,5.318758762624412,CHEMBL192461,2409,2005.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(-c3ccccc3)c2)CC1,7.97061622231479,CHEMBL3114602,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(Cl)cc2)CC1,7.649751981665837,CHEMBL3114591,2409,2014.0
CCC(=Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)C(=O)O,6.3979400086720375,CHEMBL3765627,2409,2016.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(C(F)(F)F)cc2)CC1,7.525783735923745,CHEMBL3114597,2409,2014.0
Cc1ccc(CNC(=O)N2CCCC(CO)C2)cc1,5.537602002101044,CHEMBL591555,2409,2010.0
O=C(NCc1cc(-c2ccc(F)cc2)no1)NCC12CC3CC(CC(C3)C1)C2,7.978810700930062,CHEMBL3633673,2409,2015.0
O=C(NCc1cc(-c2cccc(F)c2)no1)NCC12CC3CC(CC(C3)C1)C2,7.779891911959945,CHEMBL3633672,2409,2015.0
O=C(NCc1cc(-c2ccco2)on1)NCC12CC3CC(CC(C3)C1)C2,8.309803919971486,CHEMBL3633668,2409,2015.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3nn[nH]n3)cc2)CC1,8.481486060122112,CHEMBL3114608,2409,2014.0
O=C(NCc1ccc(-n2cnnn2)cc1Cl)c1ccc(OCCC(F)(F)F)nc1,7.67778070526608,CHEMBL567294,2409,2009.0
O=C(NCc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1)c1ccncc1,6.187086643357144,CHEMBL1271607,2409,2010.0
O=C(NCc1ccc(Br)cc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1,7.920818753952375,CHEMBL566648,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2C(F)(F)F)CC1,8.67778070526608,CHEMBL3114595,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3ccccc3)cc2)CC1,7.920818753952375,CHEMBL3114603,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2Cl)CC1,8.698970004336019,CHEMBL3114618,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccnc2)CC1,7.598599459218455,CHEMBL3114613,2409,2014.0
O=C(NCCN1CCCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,6.657577319177793,CHEMBL591791,2409,2010.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc3ccccc3o2)CC1,8.1249387366083,CHEMBL552402,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ncccn3)no2)CC1,7.481486060122112,CHEMBL551517,2409,2009.0
O=C(NCCNC(=O)NCC12CC3CC(CC(C3)C1)C2)NCC12CC3CC(CC(C3)C1)C2,6.746661994673893,CHEMBL3263287,2409,2014.0
O=C(NCCO)NC12CC3CC(CC(C3)C1)C2,6.31695296176115,CHEMBL398166,2409,2007.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3nccc4ccccc34)no2)CC1,8.0,CHEMBL552061,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cnccn3)no2)CC1,7.886056647693163,CHEMBL557032,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccncc3)no2)CC1,7.853871964321762,CHEMBL556487,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cccnc3)no2)CC1,8.154901959985743,CHEMBL564757,2409,2009.0
O=C(NCCOc1ccccc1)C1CCCCC1,5.522878745280337,CHEMBL1313977,2409,2013.0
CCCCC(C)OCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.958607314841775,CHEMBL396736,2409,2007.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccn3)no2)CC1,7.702412588461395,CHEMBL552382_CHEMBL562822,2409,
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccc3C(F)(F)F)no2)CC1,8.045757490560675,CHEMBL561788,2409,2009.0
Cc1c(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1C,8.017728766960431,CHEMBL1933661,2409,2012.0
CC(C)(C)CC(=O)Nc1cccc(OCCCN2CCOCC2)c1,5.809668301829708,CHEMBL552469,2409,2009.0
CCCCC(CC)OC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1,8.522878745280337,CHEMBL2070333,2409,2012.0
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccc4ccccc4n3)no2)CC1,8.154901959985743,CHEMBL551921,2409,2009.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ncccn2)CC1,7.025949097207123,CHEMBL3114615,2409,2014.0
CC(C)(C)C(=O)N1CCC2(CCN(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)CC1,9.221848749616356,CHEMBL2436590,2409,2013.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cnccn2)CC1,7.573488738635425,CHEMBL3114616,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccncc2)CC1,7.61261017366127,CHEMBL3114614,2409,2014.0
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccn2)CC1,7.562249437179612,CHEMBL3114612,2409,2014.0
O=C(NCCCc1ccccc1)NCc1ccccc1,5.486782399932061,CHEMBL3809395,2409,2016.0
O=C(NCc1ccc(Cl)c(Cl)c1)N1CCCC(CO)C1,6.698970004336019,CHEMBL601095,2409,2010.0
O=C(NCc1ccc(Cl)cc1)c1ccc(OCCC(F)(F)F)nc1,7.113509274827518,CHEMBL565841,2409,2009.0
CCC(=O)N1CCC(NC(=O)NC2CC2c2ccccc2)CC1,8.568636235841012,CHEMBL1257515,2409,2010.0
O=C(NCc1ccccc1)NC1C2CC3CC(C2)CC1C3,7.829738284605042,CHEMBL1818396,2409,2011.0
CCCCC(CC)OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.397940008672037,CHEMBL2070328,2409,2012.0
NC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,8.301029995663981,CHEMBL1079292,2409,2009.0
CCC(=O)N1CCC(NC(=O)NC2CCCCC2)CC1,7.920818753952375,CHEMBL1256164,2409,2010.0
O=C(NCc1ccccc1)c1ccc(OCCC(F)(F)F)nc1,5.920818753952375,CHEMBL576449,2409,2009.0
O=C(NCc1ccccc1C(F)(F)F)c1ccc(-c2nnn[nH]2)cc1,5.301029995663981,CHEMBL3764333,2409,2016.0
O=C(NCc1ccccc1C(F)(F)F)c1ccc(C2CC2C(=O)O)cc1,5.259637310505756,CHEMBL3765766,2409,2016.0
CCc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,8.721246399047171,CHEMBL4758156,2409,2021.0
CCc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(NC(=O)Cc4ccccc4F)sc3c2)cc1,8.267606240177031,CHEMBL4780833,2409,2021.0
O=C(NCc1ccccc1C(F)(F)F)c1ccc(CC(C(=O)O)c2ccccc2)cc1,5.6020599913279625,CHEMBL3764453,2409,2016.0
O=C(NCc1ccccc1Cl)c1ccc(OCCC(F)(F)F)nc1,7.67778070526608,CHEMBL572206,2409,2009.0
O=C(NCc1ccccc1OC(F)(F)F)N1CCC(Oc2ccncc2)CC1,7.853871964321762,CHEMBL1085744,2409,2010.0
CCc1ccc(OCCOCCOCCCCCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.769551078621726,CHEMBL245148,2409,2007.0
O=C(NCc1ccccc1OC(F)(F)F)N1CCC(Oc2ncccn2)CC1,7.897940008672037,CHEMBL1082684,2409,2010.0
O=C(NCc1ccccc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1,8.337242168318426,CHEMBL567110,2409,2009.0
CCOC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,8.795880017344075,CHEMBL2031924,2409,2012.0
O=C(NCc1ccco1)NCC12CC3CC(CC(C3)C1)C2,7.348721986001855,CHEMBL4787943,2409,2020.0
O=C(NCc1ccco1)Nc1ccccc1F,6.197226274708024,CHEMBL4743238,2409,2020.0
Cc1ccc2c(OC3OC(CO)C(O)C(O)C3O)c3ccccc3c(OC3OC(CO)C(O)C(O)C3O)c2c1,6.522878745280337,CHEMBL4282716,2409,2018.0
O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOC2)nc1C1CCCC1,7.657577319177793,CHEMBL2179014_CHEMBL2179457_CHEMBL3127882,2409,
COc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,7.823908740944319,CHEMBL3633680,2409,2015.0
CCC(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,8.67778070526608,CHEMBL4083949,2409,2018.0
COc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,7.889410289700751,CHEMBL3633667,2409,2015.0
O=C(NC1CC1c1ccccc1)N1CCC(OC(c2ccccc2)c2ccccc2)CC1,7.567030709125595,CHEMBL3114617,2409,2014.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Cc2ccccn2)CC1,7.920818753952375,CHEMBL589133,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,7.769551078621726,CHEMBL606025,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Nc2ncccn2)CC1,7.455931955649724,CHEMBL589134,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(O)(Cc2ccccc2)CC1,7.823908740944319,CHEMBL592025,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(O)(c2ccccc2)CC1,7.568636235841012,CHEMBL592739,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccc(Cl)cc2)CC1,8.229147988357855,CHEMBL589621,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccc(F)cc2)CC1,8.214670164989233,CHEMBL590106,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccc(OC(F)(F)F)cc2)CC1,7.920818753952375,CHEMBL589375,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccccc2)CC1,8.366531544420413,CHEMBL589135,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccncc2)CC1,7.851667404869234,CHEMBL1085746,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ncccn2)CC1,7.58976522879581,CHEMBL589136,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(S(=O)(=O)c2ccc(F)cc2)CC1,7.4089353929735005,CHEMBL589374,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(c2ccc(OC(F)(F)F)cc2)CC1,8.2518119729938,CHEMBL592740,2409,2010.0
CCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.060480747381382,CHEMBL215874,2409,2006.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCCC(CO)C1,7.387216143280264,CHEMBL592503,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)N1CCN(c2ccccn2)CC1,8.221848749616356,CHEMBL606035,2409,2010.0
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)[nH]c1,6.3979400086720375,CHEMBL568770,2409,2009.0
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(CCN2CCCC2)nc1,5.823908740944319,CHEMBL568342,2409,2009.0
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(OCC(F)(F)F)nc1,8.18045606445813,CHEMBL572205,2409,2009.0
CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.523845995168937,CHEMBL214943,2409,2006.0
CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)O2)C3)CC1,6.448550002027124,CHEMBL4764423,2409,2020.0
O=C(NCc1cccc(Cl)c1)Nc1cccc(C(F)(F)F)c1F,8.431798275933005,CHEMBL1818410,2409,2011.0
CC1(c2ccccc2)CCCN(C(=O)NCc2ccc(-c3ccc4[nH]ccc4c3)cc2)C1,8.154901959985743,CHEMBL1078264,2409,2009.0
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)c(C)c1,7.259637310505756,CHEMBL2313202,2409,2013.0
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Br)cc3)CC2)c(C)c1,7.346787486224656,CHEMBL2313178,2409,2013.0
CNc1nc(NC)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,7.698970004336019,CHEMBL2392712,2409,2013.0
CNc1nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCN(C)CC2)n1,7.397940008672037,CHEMBL2392711,2409,2013.0
CNc1nc(N(C)CCN(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,7.096910013008056,CHEMBL2392713,2409,2013.0
CNc1nc(C2CCCCC2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,9.0,CHEMBL2392693,2409,2013.0
CNc1nc(C)nc(N2CCC(NC(=O)NC34CC5CC(CC(C5)O3)C4)CC2)n1,6.304518323509802,CHEMBL4746168,2409,2020.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3OC)CC2)n1,5.795880017344075,CHEMBL2392708,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3C)CC2)n1,6.698970004336019,CHEMBL2392707,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3C#N)CC2)n1,7.096910013008056,CHEMBL2392689,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3)CC2)n1,6.698970004336019,CHEMBL2392688,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3cccc(OC(F)(F)F)c3)CC2)n1,6.200659450546418,CHEMBL2392709,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(OC)cc3C(F)(F)F)CC2)n1,9.0,CHEMBL2392691,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(OC(F)(F)F)cc3)CC2)n1,6.3979400086720375,CHEMBL2392710,2409,2013.0
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(Br)cc3OC(F)(F)F)CC2)n1,9.30102999566398,CHEMBL2392692,2409,2013.0
CNc1nc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,7.397940008672037,CHEMBL2392699,2409,2013.0
CCCn1nc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1C,6.028724151261895,CHEMBL2392718,2409,2013.0
CNc1nc(NC2CCCC(C(=O)NCc3ccccc3C(F)(F)F)C2)nc(N2CCN(C)CC2)n1,8.500038134403809,CHEMBL4637413,2409,2020.0
CNc1nc(NCC(C)c2ccccc2)nc(NC2CCC(C(=O)NCc3ccc(C(=O)O)cc3)CC2)n1,8.100015437450608,CHEMBL4641357,2409,2020.0
CCCCCNC(=O)NCCCCC=CCCCCCSc1ncn[nH]1,7.494850021680094,CHEMBL3322810,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCSc1ccccc1O,8.221848749616356,CHEMBL3322807,2409,2014.0
Cc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,7.812479279163536,CHEMBL3633666,2409,2015.0
CS(=O)(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1,8.2518119729938,CHEMBL592742,2409,2010.0
CCC(C)C(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,8.154901959985743,CHEMBL4080506,2409,2018.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccc5[nH]ccc5c4)ccc23)cc1,7.154901959985743,CHEMBL584050,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)nccc23)cc1,7.721246399047171,CHEMBL578151,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCCc1nsc(=O)[nH]1,6.636388020107855,CHEMBL3322822,2409,2014.0
FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)cccc23)cn1,7.130768280269024,CHEMBL584611,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCSc1nnn[nH]1,7.657577319177793,CHEMBL3322809,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCNS(=O)(=O)c1ccccc1,7.494850021680094,CHEMBL3322804,2409,2014.0
FC(F)(F)c1ccc(Nc2noc3c(-c4ccccc4C(F)(F)F)cccc23)cc1,8.397940008672037,CHEMBL578548,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3c(-c4cccc(C(F)(F)F)c4)cccc23)cc1,8.0,CHEMBL577044,2409,2009.0
CCC(=O)Nc1cccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)c1,8.431798275933005,CHEMBL4078857,2409,2018.0
FC(F)(F)c1ccc(Nc2noc3c(-c4ccc5[nH]ccc5c4)cccc23)cc1,8.096910013008056,CHEMBL576212,2409,2009.0
O=C(Nc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1,7.4089353929735005,CHEMBL561382,2409,2009.0
COc1cccc2c1CC(C(=O)NC1CC1c1ccccc1)CC2,8.18996921359416,CHEMBL1672128,2409,2011.0
CCCCCNC(=O)NCCCCC=CCCCCCS(=O)(=O)c1ncn[nH]1,7.638272163982407,CHEMBL3322812,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCS(=O)(=O)c1ccccc1O,7.958607314841775,CHEMBL3322808,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCC[S+]([O-])c1ncn[nH]1,7.017728766960431,CHEMBL3322811,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCOc1cccc2sc(NC(C)=O)nc12,6.549750891680639,CHEMBL3322824,2409,2014.0
CNc1nc(-c2ccccc2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,9.0,CHEMBL2392694,2409,2013.0
FC(F)(F)c1ccc(CNc2noc3ccccc23)cc1,5.920818753952375,CHEMBL572182,2409,2009.0
Nc1nc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2s1,7.995678626217357,CHEMBL4748145,2409,2021.0
Nc1nc2ccc(NC(=O)NC3CCCCC3)cc2s1,8.387216143280265,CHEMBL4798443,2409,2021.0
Nc1nc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2s1,6.0851281824599495,CHEMBL4741437,2409,2021.0
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3cccc4ccccc34)cc2s1,6.821598658466245,CHEMBL4752541,2409,2021.0
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(F)c(Br)c3)cc2s1,9.602059991327964,CHEMBL4759847,2409,2021.0
FC(F)(F)c1ccc(CNc2cc(-c3ccccc3)on2)cc1,5.327902142064282,CHEMBL576659,2409,2009.0
CNS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,7.853871964321762,CHEMBL566048,2409,2009.0
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,8.55284196865778,CHEMBL4740693,2409,2021.0
CCCc1cc(C2CCCCC2)c[nH]c1=O,5.739928612014925,CHEMBL4435068,2409,2016.0
Nc1nc2ccc(N(CCN3CCCCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,8.187086643357144,CHEMBL4744612,2409,2021.0
CCCCN1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,6.214670164989233,CHEMBL386044,2409,2006.0
CCCCN1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,5.920818753952375,CHEMBL386820,2409,2006.0
CNC(=O)c1cccc(OC2CCC(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)c1,9.0,CHEMBL2397145,2409,2013.0
CCCCNC(=O)N1CCC(c2cc(C)nn2-c2ccc(S(C)(=O)=O)cc2)CC1,6.570247719997592,CHEMBL2425012,2409,2013.0
