nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
O=S(=O)(NCCCNc1nccc(-c2[nH]c(-c3ccccc3)nc2-c2ccc(F)c(O)c2)n1)c1ccc(Br)cc1,6.481486060122112,CHEMBL4755378,260,2021.0
CNC(=O)c1ccc(C)c(Nc2nncc3c2cnn3-c2ccccc2)c1,8.0,CHEMBL4535046,260,2019.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3Cc2ccccc2)c1,7.886056647693163,CHEMBL440406,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C)c1,6.596879478824182,CHEMBL407047,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C(C)(C)C)c1,7.886056647693163,CHEMBL407046,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccccn2)c1,7.173925197299173,CHEMBL258653,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccccc2F)c1,8.045757490560675,CHEMBL409329,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccccc2)c1,8.0,CHEMBL410668,260,2008.0
O=C1c2ccccc2COc2cc(Nc3ccc(Cl)cc3Cl)ccc21,5.519849274726719,CHEMBL375350,260,2006.0
Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.337242168318426,CHEMBL516264,260,2008.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(F)c4)c(F)cc3F)cc1CC2,10.0,CHEMBL4060815,260,2017.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.154901959985745,CHEMBL4102854,260,2017.0
Cn1cnc(-c2ccc(F)cc2)c1-c1ccncc1,6.366531544420413,CHEMBL3120971,260,2014.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,7.397940008672037,CHEMBL213290,260,2006.0
CCC(=O)Nc1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1,5.958607314841775,CHEMBL517666,260,2008.0
CNCC(=O)NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl,7.455931955649724,CHEMBL221246,260,2006.0
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,7.978810700930062,CHEMBL162_CHEMBL388978,260,
CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)c(F)cc4F)cn23)CCC1,8.602059991327963,CHEMBL213159,260,2006.0
O=C1Nc2ccccc2C1=Cc1c[nH]nc1-c1ccccc1[N+](=O)[O-],7.958607314841775,CHEMBL2347053,260,2013.0
CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CC1,8.522878745280337,CHEMBL377319,260,2006.0
CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CCC1,8.823908740944319,CHEMBL439321,260,2006.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCCC3)ncc2c1,8.045757490560675,CHEMBL384942,260,2006.0
CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1,7.853871964321762,CHEMBL386360,260,2006.0
O=C1c2cc(NCCN3CCOCC3)ccc2COc2cc(Oc3ccc(F)cc3F)ccc21,6.086716098239581,CHEMBL3086684,260,2013.0
O=C1c2cc(OCCC3CCOCC3)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.770635762530251,CHEMBL3086677,260,2013.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(OC)c4)c(F)cc3F)cc1CC2,9.69897000433602,CHEMBL4069496,260,2017.0
O=C1c2ccc(Nc3ccc(F)cc3Cl)cc2CCc2ccc(O)cc21,5.42021640338319,CHEMBL2152795,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(OCCO)ccc21,5.327902142064282,CHEMBL2152955,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(C(=O)N3CCOCC3)cc21,7.356547323513812,CHEMBL2316467,260,2013.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OC3CCOCC3)cc21,6.275724130399211,CHEMBL2152942,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCC(O)CO)cc21,7.096910013008056,CHEMBL2152948,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCN3CCOCC3)cc21,7.096910013008056,CHEMBL2152950,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCN3CCOCC3)cc21,7.096910013008056,CHEMBL2152949,260,2012.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21,6.243363891754152,CHEMBL3087490,260,2013.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCN3CCOCC3)cccc21,7.468521082957745,CHEMBL3087488,260,2013.0
O=C1c2ccc(Nc3ccccc3)cc2CCc2ccc(O)cc21,5.657577319177793,CHEMBL2152796,260,2012.0
O=C1c2ccc(Nc3ccccc3Cl)cc2CCc2ccc(O)cc21,5.1249387366083,CHEMBL2152794,260,2012.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cccc(C(=O)NC4CC4)c3F)cc1CC2,7.388276691992658,CHEMBL4059727,260,2017.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(C(=O)NC(C)C)c3)cc1CC2,6.181048688359828,CHEMBL4105222,260,2017.0
CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(C)c(C(=O)NC4CC4)c3)cc1CC2,6.888401475119606,CHEMBL4068387,260,2017.0
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(OCC(O)CO)ccc21,5.13348165853321,CHEMBL2152958_CHEMBL2152960,260,
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccc(F)cc2)c1,8.045757490560675,CHEMBL259212,260,2008.0
Cc1ccc(C(=O)Nc2ccccn2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,8.221848749616356,CHEMBL1800221,260,2011.0
CN(C)c1cc(-c2ccncc2)c(-c2ccc3ccccc3c2)nn1,6.6777807052660805,CHEMBL4648060,260,2019.0
Fc1ccc(-c2ncoc2-c2ccncc2)cc1,6.221848749616356,CHEMBL366007,260,2005.0
CC(=O)N1CCC(c2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(F)cccc4F)c3n2)CC1,7.769551078621726,CHEMBL1916524,260,2011.0
CC(=O)N1CCC(Nc2ncc3cc(Oc4ccc(F)cc4F)c(=O)n(C)c3n2)CC1,9.0,CHEMBL1766579,260,2011.0
O=C(O)Cn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,5.494850021680094,CHEMBL3120981,260,2014.0
O=C(O)c1cc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)ccc1O,5.166852888087215,CHEMBL3314282,260,2014.0
O=C(O)c1ccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)cc1,7.886056647693163,CHEMBL197698,260,2005.0
O=C(O)c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,7.045757490560675,CHEMBL423781,260,1999.0
COCC(C)Nc1nccc(N(CCCCN)C(=O)c2ccc3c(c2)CCO3)n1,7.602059991327962,CHEMBL1091615,260,2010.0
COCC(C)Nc1nccc(N(CC2CCNCC2)C(=O)c2ccc3c(c2)CCO3)n1,6.500312917381596,CHEMBL1091287,260,2010.0
COCC(C)Nc1nccc(-c2nn3c(c2-c2ccc(F)cc2)OCC3)n1,6.552841968657781,CHEMBL187961,260,2004.0
Fc1ccc(-c2ncoc2-c2ccc3nncn3c2)cc1,7.709965388637482,CHEMBL386742,260,2006.0
O=C(O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1,5.531652669587842,CHEMBL3313935,260,2014.0
O=C(O)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,6.721246399047171,CHEMBL3120996,260,2014.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCOCC4)n3c2)cc1,7.928117992693874,CHEMBL213002,260,2006.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCCC4)n3c2)cc1,7.812479279163536,CHEMBL386807,260,2006.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(Cc4ccccc4)n3c2)cc1,7.701146923590294,CHEMBL377165,260,2006.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1,7.752026733638194,CHEMBL211678,260,2006.0
O=C(O)c1cccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)c1,7.619788758288394,CHEMBL197613,260,2005.0
O=C(O)c1ccccc1-n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,5.186419011431808,CHEMBL3120999,260,2014.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)c(F)c1,8.425968732272281,CHEMBL379374,260,2006.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1,7.962573502059376,CHEMBL211679,260,2006.0
O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.950781977329818,CHEMBL438109,260,2007.0
O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccc(F)cc2Cl)C1,7.013228265733755,CHEMBL390447,260,2007.0
O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccccc2Cl)C1,7.167491087293763,CHEMBL242482,260,2007.0
O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.777283528852417,CHEMBL395030,260,2007.0
O=C(c1c[nH]c2ccccc12)N1CCN(Cc2ccccc2)CC1,5.324221658325914,CHEMBL318990,260,2003.0
O=C(c1c[nH]c2ccccc12)N1CCc2c(cnn2-c2ccccc2Cl)C1,7.259637310505756,CHEMBL388251,260,2007.0
Cc1ccc(C(=O)Nc2ccnn2C)cc1NC(=O)c1cnn(-c2ccccc2F)c1N,8.397940008672037,CHEMBL1290745,260,2010.0
Fc1ccc(-c2nocc2-c2ccncc2)cc1,6.059981844992336,CHEMBL3310132,260,2014.0
CC(=O)N1CCCC(C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)C1,6.952839623576399,CHEMBL202639_CHEMBL202666_CHEMBL206466,260,
CC(=O)N1CCCC(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)C1,7.431798275933005,CHEMBL203225,260,2006.0
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1,5.522878745280337,CHEMBL273158,260,2008.0
Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.853871964321762,CHEMBL562451,260,2009.0
Cc1cc(OCCN2CCOCC2)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],6.374687549038326,CHEMBL1916352,260,2011.0
COCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.568636235841012,CHEMBL184189,260,2004.0
COCCOc1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1,7.698970004336019,CHEMBL550701,260,2009.0
O=C(O)C1OC(n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)C(O)C(O)C1O,5.931814138253838,CHEMBL3120978,260,2014.0
O=C(O)C=CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.443697499232712,CHEMBL3394125,260,2015.0
O=C(O)C=CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)n1CC1CC1,6.596659081552514,CHEMBL3394123_CHEMBL3394124,260,
CC1(C)OCC(COc2ccc3c(c2)C(=O)c2ccc(Nc4ccccc4N)cc2CC3)O1,6.721246399047171,CHEMBL2152798_CHEMBL2152937,260,
COCCNc1nc(-c2ccc(Cl)cc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.698970004336019,CHEMBL213836,260,2006.0
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N,8.698970004336019,CHEMBL1290746,260,2010.0
Cc1ncc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1,6.055517327849831,CHEMBL1911196,260,2011.0
COCCNC(=O)c1ccc(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc1,6.499996931948306,CHEMBL1784170,260,2009.0
O=C(c1cc(-c2ccc(F)cc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2)N1CCNCC1,8.95900230757651,CHEMBL96225,260,2003.0
COCCNC(=O)c1ccc(-c2c3nccc(-c4ccc(F)cc4F)c3cc[n+]2[O-])c(C)c1,5.853871964321762,CHEMBL1916353,260,2011.0
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2)c1N,8.522878745280337,CHEMBL1234931,260,2010.0
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccc(F)cc2)c1N,8.698970004336019,CHEMBL1289078,260,2010.0
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnc(NC(C)C)s1,8.42021640338319,CHEMBL403200,260,2008.0
CC1(C)OCC(COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1,6.283673264387411,CHEMBL3086107_CHEMBL3086108,260,
Fc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)c1,8.013228265733755,CHEMBL214310,260,2006.0
Fc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)c1,7.619788758288394,CHEMBL214114,260,2006.0
Cc1ccc(C(=O)Nc2ccon2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,8.07954902933771,CHEMBL2031461,260,2012.0
Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,9.657577319177792,CHEMBL1800222,260,2011.0
Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,8.67778070526608,CHEMBL1825154,260,2011.0
CCOc1ccc(-c2cc(-c3cnc(NC(C)C)s3)nc(-c3ccccc3F)n2)c(Cl)c1,6.229147988357855,CHEMBL2070490,260,2012.0
COCCN(C(=O)c1ccc2c(c1)CCO2)c1ccnc(NC(C)c2ccccc2)n1,6.462180904926726,CHEMBL1090587,260,2010.0
COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,5.884056823060945,CHEMBL222339,260,2004.0
COCCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,6.688246138944246,CHEMBL222920,260,2004.0
COCCNC(=O)c1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1,7.154901959985743,CHEMBL564731,260,2009.0
O=C(c1cc(-c2ccc(F)cc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2)N1CCNCC1,8.61996975203217,CHEMBL327217,260,2003.0
O=C(c1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2)N1CCNCC1,8.823908740944319,CHEMBL94444,260,2003.0
O=C(c1cc2ccccc2[nH]1)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.8124792791635365,CHEMBL242695,260,2007.0
Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1F,8.040958607678906,CHEMBL377757,260,2006.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1OC2,9.221848749616356,CHEMBL4064695,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1CC2,8.958607314841775,CHEMBL4075277,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1OC2,8.920818753952375,CHEMBL4084905,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.096910013008056,CHEMBL4075759,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1OC2,7.75448733218585,CHEMBL4076787,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccsc4)c(F)cc3C)cc1OC2,9.397940008672036,CHEMBL4072910,260,2017.0
COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1OC2,8.886056647693163,CHEMBL4090650,260,2017.0
Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1F,8.10790539730952,CHEMBL212341,260,2006.0
FC(F)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,6.26440110030182,CHEMBL213055,260,2006.0
Cc1ccc(C(=O)Nc2ccn[nH]2)cc1NC(=O)c1cnc(NC(C)C)s1,8.3767507096021,CHEMBL255288,260,2008.0
O=C1CCc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.130768280269024,CHEMBL564912,260,2009.0
O=C1CCc2ccccc2N1,9.130768280269024,CHEMBL388582,260,2010.0
Fc1ccc(-c2c(-c3ccnc(Oc4ccccc4)n3)nn3c2OCC3)cc1,5.657577319177793,CHEMBL184733,260,2004.0
COC(=O)c1cc(-c2ccccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.155026061853112,CHEMBL94495,260,2003.0
COC(=O)c1cc(-c2ccccc2C)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.95900230757651,CHEMBL94377,260,2003.0
COC(=O)c1cc(-c2ccccc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.523023534240472,CHEMBL421194,260,2003.0
COC(=O)c1cc(-c2cccc(F)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.101988261202498,CHEMBL94852,260,2003.0
COC(=O)c1cc(-c2cccc(Cl)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.1739900222089,CHEMBL421566,260,2003.0
COC(=O)c1cc(-c2cccc(C)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,6.49499933607313,CHEMBL328274,260,2003.0
COC(=O)c1cc(-c2cccc(C(F)(F)F)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,6.770011163455189,CHEMBL328752,260,2003.0
COC(=O)c1cc(-c2ccc(F)cc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.155026061853112,CHEMBL94547,260,2003.0
COC(=O)c1cc(-c2ccc(F)cc2C)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.95900230757651,CHEMBL94783,260,2003.0
COC(=O)c1cc(-c2ccc(F)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.657972311912529,CHEMBL328252,260,2003.0
COC(=O)c1cc(-c2ccc(Cl)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.327994554977048,CHEMBL330358,260,2003.0
COC(=O)c1cc(-c2ccc(C)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.3570411205902095,CHEMBL97579,260,2003.0
COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,6.885989838296538,CHEMBL94719,260,2003.0
COC(=O)c1cc(-c2c(F)cccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.3570411205902095,CHEMBL316337,260,2003.0
COC(=O)c1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.84948500216801,CHEMBL94556,260,2003.0
Cc1ccc(C(=O)Nc2cccnc2)cc1Nc1ncnc2c1cnn2-c1ccccc1,6.619788758288394,CHEMBL261235,260,2008.0
Fc1ccc(-c2c(-c3ccnc(Oc4ccccc4)n3)nn3c2OCCC3)cc1,5.180456064458131,CHEMBL184067,260,2004.0
Fc1ccc(-c2c(-c3ccncc3)nn3c2OCCC3)cc1,6.337242168318426,CHEMBL364340,260,2004.0
O=C(c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1)N1CCN(CCO)CC1,5.619788758288394,CHEMBL3120989,260,2014.0
COC1CCC(C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)CC1,7.397940008672037,CHEMBL202676_CHEMBL203631,260,
O=C(c1ccc(F)cc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.226945306635738,CHEMBL243957,260,2007.0
O=C(c1ccc2[nH]ccc2c1)N1CCN(Cc2ccccc2)CC1,5.380256848393997,CHEMBL320069,260,2003.0
O=C(c1ccc2c(c1)CCO2)N(CC1CCNCC1)c1ccnc(NC2CC2)n1,6.221848749616356,CHEMBL1091636,260,2010.0
COC(Cn1c(SCCC(=O)O)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1)OC,5.769806621130954,CHEMBL3394099,260,2015.0
COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CC2)c1)OC,6.815308569182401,CHEMBL3394119,260,2015.0
COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(F)c1)OC,6.192464971931146,CHEMBL3394093,260,2015.0
COC(Cn1c(SC=CC(=O)O)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CC2)c1)OC,6.892790030352131,CHEMBL3394120,260,2015.0
COC(Cn1c(SC=CC(=O)O)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1)OC,6.474955192963154,CHEMBL3394101,260,2015.0
COC(Cn1c(SC2CCC(C(=O)O)CC2O)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1)OC,6.8696662315049934,CHEMBL3394112,260,2015.0
COC(Cn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1)OC,5.387322081683498,CHEMBL374756,260,2004.0
O=C(c1ccc2c(c1)CCO2)N(CC1CCNCC1)c1ccnc(NC2CCC(O)CC2)n1,6.443697499232712,CHEMBL1091228,260,2010.0
COC(=O)c1cccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)n3C)nn2)c1,6.00436480540245,CHEMBL3120997,260,2014.0
O=C(c1ccc2cc[nH]c2c1)N1CCN(Cc2ccccc2)CC1,5.258060922270801,CHEMBL419355,260,2003.0
O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccncc1,5.899629454882437,CHEMBL1091737,260,2010.0
O=C(c1cccc2[nH]ccc12)N1CCN(Cc2ccccc2)CC1,5.8124792791635365,CHEMBL105802,260,2003.0
O=C(c1cccc2[nH]ccc12)N1CCc2c(cnn2-c2ccccc2Cl)C1,7.431798275933005,CHEMBL388252,260,2007.0
CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C,7.443697499232712,CHEMBL3394097,260,2015.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)c(F)c1,8.455931955649724,CHEMBL212898,260,2006.0
Fc1ccc(-c2ncoc2-c2ccc3nnc(-c4ccccc4)n3c2)cc1,7.910094888560602,CHEMBL379783,260,2006.0
Fc1ccc(-c2ncn(CC3CC3)c2-c2ccncc2)cc1,6.795880017344075,CHEMBL96741,260,2007.0
Cc1ccc(C(=O)Nc2ccnn2C)cc1NC(=O)c1cnn(-c2ccccc2)c1N,8.154901959985743,CHEMBL1290405,260,2010.0
Cc1ccc(C(=O)Nc2ccnn2C)cc1NC(=O)c1cnc(NC(C)C)s1,8.267606240177031,CHEMBL258223,260,2008.0
Fc1ccc(-c2nc(-c3c[nH]nn3)oc2-c2ccncc2)cc1,6.42021640338319,CHEMBL3120961,260,2014.0
Fc1ccc(-c2n[nH]cc2-c2ccncc2)cc1,7.173925197299173,CHEMBL1233024,260,2014.0
Fc1ccc(-c2n[nH]c(CCCc3ccccc3)c2-c2ccncc2)cc1,9.022276394711152,CHEMBL3310126,260,2014.0
Fc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)cc1,5.853871964321762,CHEMBL328126,260,1999.0
O=C(c1ccc2cc[nH]c2c1)N1CCc2c(cnn2-c2ccccc2Cl)C1,7.397940008672037,CHEMBL242908,260,2007.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2c(Cl)cccc2Cl)c1,8.221848749616356,CHEMBL260134,260,2008.0
CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2c(C)cc(C)cc2C)c1,7.619788758288394,CHEMBL409328,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(OCCN3CCCC3)nc3c2cnn3-c2ccccc2)c1,8.221848749616356,CHEMBL429863,260,2008.0
Cc1cnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1,6.761953896871205,CHEMBL1911195,260,2011.0
Cc1cnc(-c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2)[nH]1,5.229147988357855,CHEMBL2059864,260,2012.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(N(C)Cc2ccccc2)c1=O,6.599997654072045,CHEMBL4780420,260,2020.0
Cc1nc(-c2ccc(O)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,5.732593581247096,CHEMBL4453072,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(N)c1=O,5.300000202445418,CHEMBL4758465,260,2020.0
Cc1cnc(NC(=O)c2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)s1,5.300000202445418,CHEMBL2031243,260,2012.0
CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cncc5nccn45)n(C)n3)cc2C(F)(F)F)CC1,7.455931955649724,CHEMBL2324923,260,2013.0
CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cnc5cnccn45)n(C)n3)cc2C(F)(F)F)CC1,7.455931955649724,CHEMBL2324925,260,2013.0
CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4cnc5cccnn45)n(C)n3)cc2C(F)(F)F)CC1,7.619788758288394,CHEMBL2324926,260,2013.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NC(C)(C)c2ccccc2)c1=O,7.799989231585883,CHEMBL4777646,260,2020.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NC(c2ccccc2)C(C)CN2CCCCC2)c1=O,8.599989277931066,CHEMBL4763279,260,2020.0
