nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
O=C(NO)c1cnc(NC2(c3ccccc3)CCC(F)(F)CC2)nc1,8.522878745280337,CHEMBL3935992,1865,2016.0
O=C(NO)c1ccc(NC2CCN(CCc3ccccc3)C2=O)cc1,6.619788758288394,CHEMBL3415452,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccc(C(F)(F)F)cc3)C2=O)cc1,6.6020599913279625,CHEMBL3415618,1865,2015.0
O=C(NO)c1cccc(C(=O)NCCc2ccccc2)c1,7.443697499232712,CHEMBL2381517,1865,2013.0
O=C(NO)c1ccc2c(c1)CN(c1nc3ccccc3[nH]1)CC2,8.397940008672037,CHEMBL4129402,1865,2018.0
O=C(NO)c1ccc2c(c1)CN(Cc1ccc(-c3cccc([N+](=O)[O-])c3)o1)CC2,7.301029995663981,CHEMBL3338404,1865,2014.0
O=C(NO)c1ccc2c(c1)CCN(c1nc3ccccc3[nH]1)C2,8.698970004336019,CHEMBL4128164,1865,2018.0
O=C(NO)c1ccc2c(c1)CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,7.221848749616356,CHEMBL2431904,1865,2013.0
O=C(NO)c1ccc2c(c1)CCN(C(=O)c1ccc(-c3ccccc3)cc1)CC2,7.229147988357855,CHEMBL2431911,1865,2013.0
O=C(NO)c1ccc2c(c1)CCN(C(=O)C1CCCCCC1)CC2,6.920818753952375,CHEMBL2431910,1865,2013.0
O=C(NO)c1ccc2c(c1)CCN(C(=O)C1CCCCCC1)C2,7.267606240177031,CHEMBL2431905,1865,2013.0
O=C(NO)c1ccc2c(c1)CCN(C(=O)C1CCCCC1)C2,7.301029995663981,CHEMBL2431903,1865,2013.0
O=C(NO)c1ccc2c(c1)CCCN(C(=O)c1ccc(-c3ccccc3)cc1)C2,6.920818753952375,CHEMBL2431915,1865,2013.0
O=C(NO)c1ccc(NC2CCN(Cc3ccccc3)C2=O)cc1,6.292429823902063,CHEMBL3415451,1865,2015.0
O=C(NO)c1ccc2c(c1)CCCN(C(=O)C1CCCCCC1)C2,6.468521082957745,CHEMBL2431914,1865,2013.0
O=C(NO)c1ccc2c(c1)CC(Nc1nccc(-c3cccnc3)n1)CC2,7.339242922320143,CHEMBL3338417_CHEMBL3338418,1865,
O=C(NO)c1ccc(OC2CCN(c3ccccc3)C2=O)cc1,5.241088107602026,CHEMBL3415448,1865,2015.0
O=C(NO)c1ccc(NCc2csc3ccc(Br)cc23)cc1,7.431798275933005,CHEMBL4103801,1865,2017.0
O=C(NO)c1ccc(NC2CCN(c3ccccc3Cl)C2=O)cc1,6.443697499232712,CHEMBL3415456,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccccc3)C2=O)cc1,6.42021640338319,CHEMBL3415446,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3cccc(Cl)c3)C2=O)cc1,7.045757490560675,CHEMBL3415454,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2=O)cc1,6.795880017344075,CHEMBL3415453,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2=O)c(Cl)c1,5.97061622231479,CHEMBL3415624,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2)cc1,6.065501548756432,CHEMBL3415625,1865,2015.0
O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1,7.200659450546418,CHEMBL3415619,1865,2015.0
O=C(NO)c1ccc2c(c1)CC(Nc1nccc(-c3cccnc3)n1)CN2,7.920818753952375,CHEMBL3415445,1865,2015.0
O=C(NO)c1ccc(CNC(=O)c2cc(Cn3c4ccccc4c4ccccc43)on2)cc1,9.214670164989233,CHEMBL4531853,1865,2019.0
O=C(NO)c1coc(-c2ccc(-c3ccccc3)cc2)n1,7.050609993355087,CHEMBL3771326,1865,2016.0
O=C(NO)c1coc(-c2ccc(Cl)cc2)n1,7.091514981121351,CHEMBL3771189,1865,2016.0
O=C1CCC(C(=O)NC(CCCCCS)C(=O)Nc2cccc(C(F)(F)F)c2)N1,8.301029995663981,CHEMBL3353927,1865,2014.0
O=C1CC(C(=O)NC(CCCCCS)C(=O)Nc2ccccc2)N1,8.698970004336019,CHEMBL3356929,1865,2014.0
Oc1cccn(Cc2ccc(-c3ccccc3)cc2)c1=S,6.072116589669293,CHEMBL2337873,1865,2013.0
COc1ccc2[nH]cc(Cn3cc(COc4ccc(C=CC(=O)NO)cc4OC)nn3)c2c1,6.537602002101044,CHEMBL4207448,1865,2019.0
Oc1ccc[nH]c1=S,6.166852888087215,CHEMBL2337874,1865,2013.0
CC(=O)CCCCCC(NC(=O)C1CCCCN1C)C(=O)Nc1nc(-c2ccccc2)cs1,7.886056647693163,CHEMBL217651,1865,2006.0
COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(Cc3ccc(C(=O)NO)cc3)c2c1,7.1904402853647325,CHEMBL4093691,1865,2017.0
CCN(CC)CCNC(=O)c1ccc(-c2cn(CCCCCCCC(=O)NO)nn2)cc1,7.568636235841012,CHEMBL4102456,1865,2017.0
CCN(CC)CCNC(=O)c1ccc(-c2cn(CCCCCCC(=O)NO)nn2)cn1,7.468521082957745,CHEMBL4092997,1865,2017.0
CCN(CC)CCNC(=O)c1ccc(-c2cn(CCCCCCC(=O)NO)nn2)cc1,7.795880017344075,CHEMBL4096623,1865,2017.0
CCN(CC)CCNC(=O)c1ccc(-c2cn(CCCCCC(=O)NO)nn2)cn1,6.769551078621726,CHEMBL4084499,1865,2017.0
COc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.8794260687941495,CHEMBL4214652,1865,2018.0
COc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1F,7.236572006437063,CHEMBL4205573,1865,2018.0
O=C(c1ccc(-c2nc(COc3ccc(-c4nnco4)cc3)no2)s1)C(F)(F)F,6.552841968657781,CHEMBL518821,1865,2008.0
CN(N=Cc1cccc(C(=O)NO)c1)C(=O)c1ccc(N(C)C)cc1,5.6020599913279625,CHEMBL3764442,1865,2016.0
COc1cccc(-c2nc(NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)c1,8.744727494896694,CHEMBL4285608,1865,2018.0
CN(N=Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc(N(C)C)cc1,7.568636235841012,CHEMBL3763388,1865,2016.0
COc1cccc(-c2nc(NCc3ccc(C=CC(=O)NO)cc3)cc3c2[nH]c2ccccc23)c1,8.55284196865778,CHEMBL4456371,1865,2019.0
COc1cccc(-c2nc(NCc3cccc(C=CC(=O)NO)c3)cc3c2[nH]c2ccccc23)c1,8.346787486224656,CHEMBL4453484,1865,2019.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n[nH]1,6.119758601043578,CHEMBL3758444,1865,2016.0
O=C(O)c1cccc(=S)n1O,6.823908740944319,CHEMBL3617543,1865,2015.0
Oc1cccn(Cc2ccc(-c3ccncc3)cc2)c1=S,5.656788409820253,CHEMBL2337864,1865,2013.0
CNC(=O)c1ccc(C(=O)NO)cc1,7.552841968657781,CHEMBL2333343,1865,2013.0
Oc1cccn(Cc2ccccc2)c1=S,6.34008379993015,CHEMBL2337875,1865,2013.0
O=C1CCCC(C(=O)NC(CCCCCS)C(=O)N2CCc3ccccc3C2)N1,6.235077015350111,CHEMBL3356939,1865,2014.0
CNc1ccc(C(=O)NO)cc1,5.752026733638193,CHEMBL3415449,1865,2015.0
COc1ccc(CC(=NO)C(=O)NCCS)cc1OC,5.568636235841012,CHEMBL2047698,1865,2012.0
CCN(CC)CCn1c(-c2cccc(C=CC(=O)NO)c2)nc2ccccc21,7.102372908709558,CHEMBL1095711,1865,2010.0
CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1,6.505845405981557,CHEMBL1213492,1865,2019.0
CC(=NN(C)C(=O)c1ccc(N(C)C)cc1)c1ccc(C(=O)NO)cc1,7.013228265733755,CHEMBL3763386,1865,2016.0
C=C(c1cc(OC)c(OC)c(OC)c1)c1ccc2c(c1)cc(C=CC(=O)NO)n2C,5.42021640338319,CHEMBL4460757,1865,2018.0
C=C(c1cc(OC)c(OC)c(OC)c1)c1ccc2c(c1)c(C=CC(=O)NO)cn2C,5.161150909262744,CHEMBL4448903,1865,2018.0
C=C(c1cc(OC)c(OC)c(OC)c1)c1ccc(OC)cc1C=CC(=O)NO,5.301029995663981,CHEMBL4517272,1865,2018.0
C=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,5.958607314841775,CHEMBL2047683,1865,2012.0
CC(=NNC(=O)c1ccc(N(C)C)cc1)c1ccc(C(=O)NO)cc1,7.251811972993799,CHEMBL3764728,1865,2016.0
COc1cccc(C(=O)c2ccc3c(ccn3Cc3ccc(C(=O)NO)cc3)c2)c1,7.785156151952302,CHEMBL4210907,1865,2018.0
CC(=NNC(=S)NCCCCCC(=O)NO)c1ccc(Br)cc1,7.460923901207224,CHEMBL4785327,1865,2020.0
CC(=NNC(=S)NCCCCCC(=O)NO)c1cccc(Br)c1,7.423313194799005,CHEMBL4791832,1865,2020.0
CNc1nc(Nc2cnn(CCCCCCC(=O)NO)c2)ncc1Cl,7.537602002101044,CHEMBL4451298,1865,2019.0
CNC(=O)c1cccc(C(=O)NO)c1,5.6020599913279625,CHEMBL2381521,1865,2013.0
CNC(=O)c1ccc(Nc2csc3ccccc23)cc1,7.853871964321762,CHEMBL4168213,1865,2017.0
CNC(=O)c1ccc(Nc2c[nH]c3ccccc23)cc1,6.698970004336019,CHEMBL4160296,1865,2017.0
O=C1CN(Cc2ccc(C(=O)NO)cc2)c2ccccc2N1,6.823908740944319,CHEMBL481802,1865,2009.0
O=C1CCSc2ccc(C(=O)NO)cc2N1,5.886056647693163,CHEMBL3798613,1865,2016.0
O=C1CCCC(C(=O)NC(CCCCCS)C(=O)NCc2cccc(OCc3ccccc3)c2)N1,7.080921907623926,CHEMBL3356935,1865,2014.0
O=C1CCCC(C(=O)NC(CCCCCS)C(=O)NCc2ccc(C(F)(F)F)cc2)N1,6.856985199745905,CHEMBL3356933,1865,2014.0
O=C1CCCC(C(=O)NC(CCCCCS)C(=O)NC2CCCC2)N1,8.221848749616356,CHEMBL3356931,1865,2014.0
CC(=NNC(=S)NCCCCCC(=O)NO)c1ccc(F)cc1,7.201625623318439,CHEMBL4749226,1865,2020.0
COc1cccc(C(=O)c2ccc3c(ccn3S(=O)(=O)c3cccc(C=CC(=O)NO)c3)c2)c1,5.742321425130816,CHEMBL4205609,1865,2018.0
O=C(O)Cn1nc(C(=O)NCCCCCCS)cc1-c1ccc(F)cc1,6.6020599913279625,CHEMBL3758778,1865,2016.0
O=C(O)Cn1nc(-c2ccc(F)cc2)cc1C(=O)NCCCCCCS,7.397940008672037,CHEMBL3759067,1865,2016.0
O=C(Nc1ccccc1)C(CCCCCS)NC(=O)C1CCCNC1=O,9.0,CHEMBL3356527_CHEMBL3356915,1865,
O=CN(O)CCCCCC(C(=O)Nc1cnc2ccccc2c1)C(=O)Nc1cnc2ccccc2c1,6.107905397309519,CHEMBL140525,1865,2004.0
O=CN(O)CCCCCCCC(=O)Nc1ccc2ccccc2c1,6.040958607678906,CHEMBL141909,1865,2004.0
O=CN(O)CCCCCCCC(=O)Nc1cccc2ccccc12,5.508638306165727,CHEMBL137875,1865,2004.0
CN1C(=O)CCCC1C(=O)NC(CCCCCS)C(=O)Nc1ccccc1,8.522878745280337,CHEMBL3356526,1865,2014.0
C=CCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,9.602059991327964,CHEMBL4247128,1865,2018.0
O=C(NO)c1noc(-c2ccccc2)n1,6.950781977329818,CHEMBL3770180,1865,2016.0
O=C(NO)c1noc(-c2ccc(Br)cc2)n1,5.557520230935552,CHEMBL3771009,1865,2016.0
O=C(NO)c1noc(-c2ccc(-c3ccccc3)cc2)n1,5.882728704344236,CHEMBL3769938,1865,2016.0
O=C(NO)c1csc(Cc2ccccc2)n1,5.5951662833800615,CHEMBL3770119,1865,2016.0
O=CN(O)CCCCCC(C(=O)Nc1ccc2ncccc2c1)C(=O)Nc1ccc2ncccc2c1,6.207608310501746,CHEMBL336935,1865,2004.0
O=C(NO)c1csc(C(c2ccccc2)c2ccccc2)n1,5.432973633840939,CHEMBL3770484,1865,2016.0
O=C(NO)c1csc(-c2cccnc2)n1,6.522878745280337,CHEMBL3771312,1865,2016.0
O=C(NO)c1csc(-c2ccccc2)n1,5.718966632752272,CHEMBL3770917,1865,2016.0
O=C(NO)c1csc(-c2ccc(Br)cc2)n1,5.97469413473523,CHEMBL3769683,1865,2016.0
O=C(NO)c1coc(C(c2ccccc2)c2ccccc2)n1,5.028260409112222,CHEMBL3770136,1865,2016.0
O=C(NO)c1coc(-c2cccs2)n1,6.507239610973162,CHEMBL3770566,1865,2016.0
O=C(NO)c1coc(-c2ccccc2Br)n1,5.661543506395395,CHEMBL3770606,1865,2016.0
O=C(NO)c1coc(-c2ccccc2)n1,6.568636235841012,CHEMBL3769783,1865,2016.0
O=C(NO)c1coc(-c2cccc(-c3ccccc3)c2)n1,6.301029995663981,CHEMBL3771355,1865,2016.0
O=C(NO)c1coc(-c2ccc3ccccc3c2)n1,7.050609993355087,CHEMBL3769820,1865,2016.0
O=C(NO)c1coc(-c2ccc(F)cc2)n1,6.958607314841775,CHEMBL3770763,1865,2016.0
O=C(NO)c1csc(-c2cnccn2)n1,5.053056729302174,CHEMBL3771210,1865,2016.0
O=C(NO)c1coc(-c2ccc(Br)cc2)n1,7.229147988357855,CHEMBL3770095,1865,2016.0
O=CN(O)CCCCCC(=O)Nc1ccccc1,5.552841968657781,CHEMBL141082,1865,2004.0
COc1ccc(CC(=O)C(=O)NCCSSCCNC(=O)C(=O)Cc2ccc(OC)c(Br)c2)cc1Br,5.096910013008056,CHEMBL2047674,1865,2012.0
COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(Cc3ccc(C=CC(=O)NO)cc3)c2c1,7.151872489432125,CHEMBL4070232,1865,2017.0
COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(S(=O)(=O)c3cccc(C=CC(=O)NO)c3)c2c1,6.560114919182698,CHEMBL4081822,1865,2017.0
O=C(O)CCn1nc(C(=O)NCCCCCCS)cc1-c1ccc(F)cc1,6.481486060122112,CHEMBL3758912,1865,2016.0
O=C(O)CCn1nc(-c2ccc(F)cc2)cc1C(=O)NCCCCCCS,6.6777807052660805,CHEMBL3759543,1865,2016.0
O=C(O)CCCn1nc(C(=O)NCCCCCCS)cc1-c1ccc(F)cc1,6.346787486224656,CHEMBL3758311,1865,2016.0
O=C(O)CCCn1nc(-c2ccc(F)cc2)cc1C(=O)NCCCCCCS,7.045757490560675,CHEMBL3758354,1865,2016.0
COc1cccc(CCCCCCCC(=O)NO)c1,6.721017883134557,CHEMBL4463058,1865,2019.0
CN1C(=O)N(c2ccc(Cl)cc2)C(=O)C1CCC(=O)Nc1ccc(C(=O)NO)cc1,8.154901959985743,CHEMBL4475603,1865,2019.0
CN1C(=O)N(c2ccc(Cl)cc2)C(=O)C1CCC(=O)NCc1ccc(C(=O)NO)cc1,7.928117992693874,CHEMBL4525288,1865,2019.0
COc1ccc2c(c1)C(=C1Nc3ccccc3C1=NO)C(=O)N2Cc1ccc(C(=O)NO)cc1,7.522878745280337,CHEMBL4751879,1865,2020.0
CCN(Cc1ccc(-c2ccccc2)cc1)Cc1ccc(C=CC(=O)NO)o1,6.080921907623926,CHEMBL2413299,1865,2013.0
CCN(CCc1ccc2c(c1)OCO2)Cc1ccc(C=CC(=O)NO)o1,6.318758762624412,CHEMBL2413311,1865,2013.0
COc1ccc(CC(=NO)C(=O)NCCSSCCNC(=O)C(Cc2ccc(OC)c(Br)c2)=NO)cc1Br,5.698970004336019,CHEMBL2047539,1865,2012.0
COc1ccc(CC(=O)C(=O)NCCS)cc1Br,6.6020599913279625,CHEMBL2046456,1865,2012.0
COc1ccc(S(=O)(=O)n2ccc3cc(C=CC(=O)NO)ccc32)cc1OC,7.342944147142896,CHEMBL2048750,1865,2012.0
COc1ccc(S(=O)(=O)n2ccc3cc(C=CC(=O)NO)ccc32)cc1,8.481486060122112,CHEMBL2048749,1865,2012.0
COc1ccc(S(=O)(=O)N2CCc3cccc(NCc4ccc(C(=O)Nc5ccccc5N)cc4)c32)cc1,6.503070351926786,CHEMBL4459443,1865,2019.0
CC(=O)N1c2ccc(-c3ccc(NC(=O)CCCCCCC(=O)NO)cc3)cc2C(NC(=O)OC(C)C)CC1C,6.376750709602099,CHEMBL3220922,1865,2014.0
CC(=O)N1c2ccc(-c3ccccc3)cc2C(NC(=O)CCCCCCC(=O)NO)CC1C,5.889410289700751,CHEMBL3220924,1865,2014.0
CC(=O)N1c2ccc(NC(=O)CCCCCCC(=O)NO)cc2C(NC(=O)OC(C)C)CC1C,5.7594507517174005,CHEMBL3220923,1865,2014.0
CC(=O)N1c2ccc(NC(=O)CCCCCCC(=O)NO)cc2C(Nc2ccccc2)CC1C,6.008773924307505,CHEMBL3220925,1865,2014.0
COc1ccc(Oc2ccc3nc(C=CC(=O)NO)ccc3c2)cc1,7.684029654543082,CHEMBL4632668,1865,2020.0
CN(Cc1ccc(C(=O)NO)cc1F)CC12CC3CC(CC(C3)C1)C2,7.221848749616356,CHEMBL4165724,1865,2018.0
O=C(NO)c1ccc(CNC(=O)C2CCCCC2)cc1,7.119186407719209,CHEMBL2431864,1865,2013.0
COc1cccc2c(C(CCCCCC(=O)NO)c3c[nH]c4c(OC)cccc34)c[nH]c12,8.585026652029182,CHEMBL561483,1865,2009.0
O=C(NO)c1ccc(CN2c3ccccc3S(=O)(=O)CC3CCCCC32)cc1,8.096910013008056,CHEMBL4104247_CHEMBL4744479,1865,
O=C(NO)c1cc2n(c1)CCN(C(=O)c1cc3ccccc3s1)C2,7.4089353929735005,CHEMBL3353056,1865,2014.0
O=C(NCCCCCCS)c1cc(-c2cccc3ccccc23)n[nH]1,6.61261017366127,CHEMBL3758595,1865,2016.0
O=C(NO)c1cc2n(c1)CCN(C(=O)c1cc3ccccc3[nH]1)C2,6.552841968657781,CHEMBL3353059,1865,2014.0
CC(C)(C)C(=O)N1Cc2ccc(C(=O)NO)cc2C1,7.050609993355087,CHEMBL2431907,1865,2013.0
O=C(NO)c1cc2n(c1)CCN(C(=O)C1CCCCC1)C2,7.0,CHEMBL3353058,1865,2014.0
O=C(NO)c1cc2c(s1)CN(C(=O)C1CCCCC1)CC2,7.698970004336019,CHEMBL2431918,1865,2013.0
O=C(NCCS)c1cc(-c2ccc(F)cc2)on1,5.187086643357144,CHEMBL3759182,1865,2016.0
O=C(NO)c1cc2c(s1)CCN(C(=O)C1CCCCC1)C2,7.443697499232712,CHEMBL2431921,1865,2013.0
CN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc3ccccc32)C1,7.13446763479118,CHEMBL1094158_CHEMBL1094159_CHEMBL1095449,1865,
O=C(NCCS)C(Cc1ccccc1)=NO,5.481486060122112,CHEMBL2047687,1865,2012.0
O=C(NCCCCCCS)c1cc(-c2ccccc2)n[nH]1,7.522878745280337,CHEMBL3759791,1865,2016.0
COc1ccc(Cl)cc1C(=O)NCCc1ccc(CCC(=O)NO)cc1,7.382685066701706,CHEMBL4089964,1865,2017.0
COc1ccc(Cl)cc1C(=O)NCCc1ccc(C=CC(=O)NO)cc1,7.920818753952375,CHEMBL4068870,1865,2017.0
O=C(NCCS)C(Cc1cccc([N+](=O)[O-])c1)=NO,5.920818753952375,CHEMBL2047699,1865,2012.0
O=C(NCCS)C(Cc1ccc(O)cc1)=NO,5.769551078621726,CHEMBL2047688,1865,2012.0
O=C(NO)c1cc2n(c1)CCN(C(=O)c1ccc(-c3ccccc3)cc1)C2,7.494850021680094,CHEMBL3353062,1865,2014.0
O=C(NCCS)C(Cc1ccc(O)c(Br)c1)=NO,6.443697499232712,CHEMBL2047540,1865,2012.0
O=C(NO)c1cc2n(c1)CCN(C(=O)c1cccs1)C2,6.958607314841775,CHEMBL3353055,1865,2014.0
O=C(NO)c1ccc(Br)c(NC(=O)c2ccccc2)c1,6.823908740944319,CHEMBL3800411,1865,2016.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cc(Cl)cc(Cl)c4)ccc23)cc1,6.53313237964589,CHEMBL4203935,1865,2018.0
COc1ccc(CC(=NN)C(=O)NCCS)cc1Br,6.494850021680094,CHEMBL2047681,1865,2012.0
CN1C(=O)CCC1C(=O)NC(CCCCCS)C(=O)Nc1ccccc1,8.301029995663981,CHEMBL3356921,1865,2014.0
CCN1CCCC(n2c(C)nc(C)c2-c2cccc(C=CC(=O)NO)c2)C1,6.3979400086720375,CHEMBL1095085,1865,2010.0
COc1ccc(CC(=NO)C(=O)NCCS)cc1Br,5.494850021680094,CHEMBL2047541,1865,2012.0
COc1ccc(Cl)cc1C(=O)NCCc1cccc(C=CC(=O)NO)c1,7.398700689805662,CHEMBL4087230,1865,2017.0
CN1CCN(CCNC(=O)c2ccc(C(=O)NO)cc2)CC1,5.866461091629782,CHEMBL2333338,1865,2013.0
COc1ccc2c(c1)c(CC(=O)NCCCCCC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,7.309803919971486,CHEMBL3884118,1865,2017.0
COc1ccc(CC(=NO)C(=O)NCCS)cc1I,6.619788758288394,CHEMBL2047691,1865,2012.0
CCOC(=O)NCCCC(=O)NCCc1ccccc1,6.363261500917202,CHEMBL3086767,1865,2013.0
O=C(NO)c1ccc(C(=O)Nc2ccccc2)cc1,7.431798275933005,CHEMBL2333342,1865,2013.0
O=C(NO)c1ccc(C(=O)NCc2ccccc2)cc1,8.154901959985743,CHEMBL2333341,1865,2013.0
O=C(NO)c1ccc(C(=O)NCCc2ccncc2)cc1,8.096910013008056,CHEMBL2333339,1865,2013.0
O=C(NO)c1ccc(C(=O)NCCc2ccccc2)cc1,8.397940008672037,CHEMBL2333340,1865,2013.0
COc1ccc2c(c1)c(CC(=O)NCCCCCCC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,7.309803919971486,CHEMBL3885367,1865,2017.0
O=C(NO)c1ccc(-c2nnc(Cc3cccc4ccccc34)o2)cc1,5.3872161432802645,CHEMBL3314862,1865,2014.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cc(Cl)ccc4Cl)ccc23)cc1,6.7495799976911055,CHEMBL4207699,1865,2018.0
COc1ccc(COC(CCCCCC(=O)NO)C(=O)Nc2ccccc2)cc1,7.696803942579511,CHEMBL248590_CHEMBL251011_CHEMBL251012,1865,
O=C(NO)C1c2ccccc2-c2ccccc21,5.309803919971486,CHEMBL3110003,1865,2013.0
CCN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc(-c3ccccc3)c2C)C1,7.0,CHEMBL1095136,1865,2010.0
CCN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc(C)c2-c2ccccc2)C1,7.102372908709558,CHEMBL1095119,1865,2010.0
CCN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc(C)c2C)C1,6.920818753952375,CHEMBL1096033,1865,2010.0
O=C(NCCCCCCS)c1ccn[nH]1,7.036212172654444,CHEMBL3759941,1865,2016.0
O=C(NCCCCCS)c1cc(-c2ccc(F)cc2)[nH]n1,5.958607314841775,CHEMBL3759014,1865,2016.0
O=C(NO)c1ccc(CN2c3ccccc3Sc3cccnc32)cc1,8.301029995663981,CHEMBL4457162,1865,2019.0
O=C(NCCCCCS)c1cc(-c2ccc(F)cc2)on1,5.886056647693163,CHEMBL3758395,1865,2016.0
COc1ccc2cc(-c3nc(C(=O)NO)co3)ccc2c1,6.739928612014925,CHEMBL3770029,1865,2016.0
CCN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc(Cc3ccccc3)c2C)C1,7.0,CHEMBL1094077,1865,2010.0
CCN1CCCC(n2c(-c3cccc(C=CC(=O)NO)c3)nc3ccccc32)C1,7.102372908709558,CHEMBL1095135_CHEMBL1095764_CHEMBL1095765,1865,
CCN1CCCC(n2c(-c3ccccc3)nc(C)c2-c2cccc(C=CC(=O)NO)c2)C1,6.200659450546418,CHEMBL1099065,1865,2010.0
O=C(NCCCS)c1cc(-c2ccc(F)cc2)on1,5.236572006437063,CHEMBL3759191,1865,2016.0
O=C(NCCCCS)c1cc(-c2ccc(F)cc2)on1,5.309803919971486,CHEMBL3759166,1865,2016.0
O=C(NCCc1cc(C(=O)NO)no1)c1ccc(Cl)c(Cl)c1,7.920818753952375,CHEMBL4469488,1865,2019.0
CCN1CCCC(n2c(Cc3ccccc3)nc(C)c2-c2cccc(C=CC(=O)NO)c2)C1,6.301029995663981,CHEMBL1098067,1865,2010.0
O=C(NCCS)C(Cc1cc(Br)c(O)c(Br)c1)=NO,6.102372908709558,CHEMBL2047701,1865,2012.0
O=C(NO)NC=Cc1ccc(-c2ccccc2)cc1,5.978810700930062,CHEMBL3621537,1865,2015.0
COc1ccc2c(c1)c(CC(=O)NCCCCCCCC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,7.301029995663981,CHEMBL3885245,1865,2017.0
O=C(NCCCCCCS)c1cc(C2CCCCC2)n[nH]1,6.617982957425132,CHEMBL3758451,1865,2016.0
O=C(NCCS)C(Cc1ccc(F)cc1)=NO,5.537602002101044,CHEMBL2047689,1865,2012.0
O=C(NCCS)C(Cc1ccc(F)c(Br)c1)=NO,6.1938200260161125,CHEMBL2047692,1865,2012.0
COc1ccc2c(ccn2CCOc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)c1,8.229147988357855,CHEMBL4159460,1865,2018.0
O=C(NCCCCCCS)c1cc(-c2ccccn2)n[nH]1,7.568636235841012,CHEMBL3758261,1865,2016.0
O=C(NO)C1CCCCC1,6.424812155072339,CHEMBL2333345,1865,2013.0
O=C(NO)C1C(c2ccccc2)C1c1ccnc(C2CC2)c1,5.251811972993799,CHEMBL3109993,1865,2013.0
O=C(NO)C1C(c2ccccc2)C1c1ccccc1,5.013228265733755,CHEMBL3110005_CHEMBL3110006,1865,
O=C(NO)C1C(c2ccccc2)C1c1cccc(-c2ncc(F)cn2)c1,5.275724130399211,CHEMBL3110016,1865,2013.0
O=C(NO)C1C(c2ccccc2)C1c1ccc(-c2ncc(F)cn2)cc1,5.721246399047171,CHEMBL3110015,1865,2013.0
O=C(NO)C1=CCCCC1,7.920818753952375,CHEMBL2333344,1865,2013.0
O=C(NCCS)C(Cc1cc(Br)cc([N+](=O)[O-])c1)=NO,6.130768280269024,CHEMBL2047700,1865,2012.0
O=C(NCCCCCCS)c1cc(-c2cccnc2)n[nH]1,7.585026652029182,CHEMBL3758882,1865,2016.0
O=C(NO)C1=CCCC1,7.522878745280337,CHEMBL2333346,1865,2013.0
O=C(NCCCCCCS)c1cc(-c2ccncc2)n[nH]1,7.744727494896693,CHEMBL3759562,1865,2016.0
O=C(NCCCCCCS)c1cc(-c2cnccn2)n[nH]1,7.657577319177793,CHEMBL3760013,1865,2016.0
COc1ccc2cc(C(=O)NCCCCCCC(=O)NO)ccc2n1,7.397940008672037,CHEMBL3309288,1865,2014.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(C(F)(F)F)cc4)ccc23)cc1,6.987162775294828,CHEMBL4205375,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4c(Cl)cccc4Cl)ccc23)cc1,6.414539270491499,CHEMBL4215505,1865,2018.0
